1034,1,19,2,1,1,5,41,56,76,81,43,51,76,81,71,71,65,57,58,69,41,72,101,100,61,61,100,92,6,21,13,11,6,21,91,11,76,26,21,21,21,21,71,61,16,36,6,41,63,63,63,64,64,61,1,2,6,11,2,5,49,96,6,16,21,41,2,5,43,88,3,9,21,81,6,21,31,81,89,88,53,9,70,23,9,73,101,82,1,1,2,1,1,1,1,1,1,1,1,3,5,4,76,61,41,31,6,11,75,79,59,59,50,11,16,11,76,96,52,55,55,71,84,86,96,78,52,68,99,100,100,24,9,71,94,100,101,25,8,76,76,101,1,26,73,92,61,86,88,50,30,93,78,91,71,52,67,94,64,97,97,55,5,37,1,51,72,73,74,25,25,83,84,85,61,63,19,34,36,65,64,69,64,66,64,93,95,84,6,50,91,99,80,77,82,79,75,79,79,81,63,43,76,95,20,22,78,77,67,81,84,57,3,7,6,5,1,3,4,3,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,11,11,50,54,48,181,103,129,110,38,58,74,95,31,993,1,0,14,14,0,0,1
1035,1,41,1,1,1,3,29,64,81,80,51,68,72,91,97,96,96,83,99,96,81,83,89,76,75,81,91,85,56,53,85,74,66,85,87,36,61,58,25,26,57,62,76,18,18,30,28,39,86,59,58,50,53,59,1,1,6,6,11,11,11,25,28,29,29,40,55,54,55,85,25,36,45,44,55,62,64,80,87,73,17,28,36,6,8,74,94,95,2,2,1,1,2,1,1,1,1,2,1,2,3,3,69,13,15,15,20,22,72,59,60,61,63,58,51,99,101,99,101,80,86,89,87,92,89,88,88,89,91,92,96,93,69,99,94,101,101,51,96,77,58,86,101,66,91,96,94,91,92,94,50,48,38,40,75,52,78,79,65,85,83,80,101,97,96,89,72,75,74,77,82,86,81,58,80,84,94,96,97,97,101,94,96,97,96,93,92,91,99,96,61,66,95,82,93,92,94,95,92,95,99,93,59,61,69,66,97,93,93,94,95,94,8,5,3,3,1,3,8,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,12,7,29,35,30,65,62,92,77,33,54,129,63,18,706,1,0,14,14,0,0,1
1036,1,26,2,1,1,6,13,48,76,86,21,54,81,91,89,72,101,71,101,89,101,90,101,101,91,101,101,101,16,74,23,24,1,51,80,16,81,16,21,21,21,21,101,21,21,1,1,11,101,41,31,31,11,21,1,1,1,11,2,3,4,101,5,7,11,16,2,3,4,101,6,11,21,101,6,16,41,101,81,101,91,16,30,36,11,52,101,81,1,1,2,2,1,1,1,2,1,1,1,2,4,3,101,28,31,19,11,75,83,49,36,44,51,83,101,101,101,101,101,71,77,31,42,31,21,51,21,91,91,101,101,52,21,91,91,101,101,52,101,81,21,81,26,11,83,81,66,91,71,15,89,91,71,61,91,31,83,77,75,74,101,27,31,71,16,52,76,81,31,101,1,73,82,32,78,37,101,101,50,101,101,74,75,81,75,78,94,78,81,91,1,101,101,91,82,82,17,101,101,75,101,88,11,49,85,41,71,79,28,81,80,63,8,3,5,2,1,5,6,4,4,3,1,6,3,1,2,2,2,1,1,1,1,1,1,1,1,1,1,8,20,58,55,72,123,103,181,113,55,94,141,135,24,1182,1,0,14,14,0,0,1
1037,1,20,2,1,1,5,6,16,11,4,11,21,16,11,79,77,83,63,38,64,48,77,101,101,19,39,91,64,24,35,88,56,1,9,91,11,86,16,26,76,26,76,1,100,11,26,1,26,81,100,21,26,26,26,1,1,1,1,1,2,6,34,11,11,16,21,6,6,11,34,1,2,11,96,21,16,26,100,101,101,1,101,51,51,1,1,101,101,1,1,1,1,1,1,1,2,1,1,1,1,5,4,1,70,45,27,1,27,53,72,69,55,42,50,101,61,101,101,101,1,88,84,81,81,84,9,101,101,101,101,101,8,101,101,99,101,101,10,1,23,1,44,1,80,49,69,40,53,30,87,78,94,35,47,55,86,52,50,50,48,48,47,1,21,1,42,33,74,90,92,79,37,50,49,48,53,101,79,77,74,79,90,72,74,72,72,71,69,101,101,101,101,101,101,101,101,101,101,101,95,1,60,1,55,1,58,53,59,56,55,54,52,1,5,4,3,1,5,1,1,1,3,1,3,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,8,13,40,56,55,103,55,98,66,30,42,45,77,19,707,1,0,14,14,0,0,1
1038,1,29,2,1,2,7,29,44,59,87,27,46,65,70,101,74,101,56,101,73,71,85,101,96,22,35,101,80,101,73,21,28,70,51,23,81,82,34,75,25,31,18,101,23,10,1,16,23,101,56,37,79,46,42,1,1,1,1,1,9,12,27,1,3,4,10,6,14,25,35,1,1,9,61,1,9,19,32,82,85,47,9,51,51,3,88,101,13,1,2,2,2,2,1,1,2,1,1,1,2,3,4,101,13,1,1,1,6,101,67,14,1,10,17,101,101,101,101,101,35,64,51,55,74,89,76,101,101,101,101,101,40,101,101,101,101,101,39,101,101,22,98,101,9,101,101,101,101,101,26,93,35,13,61,101,12,101,101,45,101,101,9,34,53,1,74,14,26,1,82,101,23,34,21,65,76,101,101,101,101,101,27,67,91,75,67,65,32,101,101,101,90,101,85,70,76,77,60,60,63,1,60,42,101,1,45,84,29,43,57,53,53,8,4,2,2,2,3,8,7,6,7,6,4,2,1,2,2,1,1,1,1,1,1,1,1,1,1,1,5,6,24,45,32,58,63,61,64,25,36,60,84,23,586,1,0,14,14,0,0,1
1039,1,21,1,1,1,6,17,70,53,14,64,51,59,34,95,76,96,79,101,88,45,78,101,101,75,55,90,78,1,31,16,53,29,18,83,10,56,24,63,38,31,42,68,27,65,26,35,43,73,32,58,64,74,29,6,17,17,11,55,28,76,40,36,34,7,17,76,32,63,39,44,77,30,78,40,85,35,67,101,101,71,65,60,32,77,82,76,63,2,1,2,1,2,1,2,2,2,2,1,3,4,3,80,73,48,30,15,15,72,82,82,36,74,68,101,101,95,74,101,89,76,61,87,98,101,78,101,101,87,101,101,94,101,101,101,101,101,95,101,78,101,31,11,101,101,87,31,84,13,31,69,57,23,31,6,35,101,84,49,59,39,54,12,24,1,43,66,61,101,80,101,101,77,71,80,74,101,98,101,101,101,101,73,85,92,65,101,66,101,101,101,101,101,101,74,54,82,92,73,87,101,101,101,101,96,101,73,77,101,99,101,85,4,3,4,2,1,1,2,2,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,7,81,29,25,39,73,92,108,92,42,56,125,90,22,811,1,0,14,14,0,0,1
1040,1,25,2,1,1,5,1,24,49,89,49,89,101,101,101,47,101,19,101,42,1,101,101,101,10,78,101,101,1,1,101,48,55,77,25,55,99,87,3,3,28,47,1,1,1,1,1,1,83,84,96,52,25,14,1,1,1,1,22,24,23,88,21,38,69,101,30,30,29,101,1,1,53,101,1,1,53,101,101,101,1,1,1,1,1,101,101,101,2,2,2,2,2,1,1,2,1,2,1,1,3,4,6,13,5,1,1,1,101,101,101,55,47,37,1,1,1,1,1,1,101,101,54,27,65,42,101,101,101,101,101,17,101,101,101,101,101,13,1,1,1,1,1,1,101,101,101,101,101,52,1,11,1,1,101,1,101,101,101,86,85,101,101,39,101,101,23,1,1,101,101,90,90,51,1,26,101,101,101,101,101,101,1,1,1,2,1,2,101,101,101,100,101,24,101,101,101,101,100,22,1,1,1,101,1,75,101,101,101,100,101,101,1,2,1,1,1,1,8,8,8,8,4,6,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,13,21,28,56,38,77,89,177,152,42,83,68,80,22,946,1,0,14,14,0,0,1
1041,1,32,2,1,1,5,21,51,53,81,21,51,78,86,101,86,101,71,101,91,101,101,101,91,91,81,101,81,91,91,21,21,1,41,81,21,81,21,41,11,61,77,76,23,1,51,51,76,76,68,72,73,51,76,1,1,6,11,2,6,11,16,2,21,41,51,3,11,26,31,3,7,11,96,3,21,61,96,101,101,13,14,51,1,1,51,101,31,2,1,1,1,1,1,1,1,1,1,1,1,4,4,31,21,11,11,11,11,51,31,21,21,21,11,101,81,101,101,81,51,81,77,101,81,61,51,101,101,101,101,101,101,101,101,101,101,101,101,11,91,1,51,81,51,76,101,31,81,66,52,21,101,11,71,101,31,52,101,31,77,101,31,11,41,71,81,76,76,91,76,76,76,81,81,81,76,21,91,101,101,101,101,71,91,101,101,101,86,1,101,101,101,101,81,1,101,101,101,101,81,1,71,1,51,1,1,52,101,31,31,17,1,4,5,2,2,3,4,3,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,4,17,55,81,80,161,164,194,150,80,121,106,96,21,1330,1,0,14,14,0,0,1
1042,1,26,2,1,1,7,27,51,77,101,50,56,52,51,81,65,46,47,50,54,42,45,54,39,60,45,42,40,46,49,61,55,49,46,101,12,77,24,84,30,59,35,63,79,50,60,1,32,65,35,65,90,61,61,1,1,1,1,3,8,54,72,20,29,34,40,30,36,52,57,25,39,46,59,27,43,55,61,101,101,33,8,56,1,1,67,101,35,1,1,2,2,2,1,1,1,1,1,1,1,5,3,71,61,32,56,1,25,46,42,60,33,33,56,78,80,49,96,89,7,83,86,58,56,44,77,79,69,55,51,45,65,85,68,54,38,101,65,56,45,67,52,32,50,63,51,68,37,41,66,79,51,43,37,61,56,68,46,40,61,35,57,56,32,80,40,66,39,57,39,73,52,35,58,54,35,64,43,52,55,43,47,68,63,32,38,47,36,73,24,57,74,39,39,79,56,45,61,24,46,82,59,44,41,40,40,34,46,37,63,46,38,5,6,5,5,3,4,6,3,3,4,3,4,1,1,1,2,1,1,1,2,2,1,1,1,1,1,1,22,3,36,52,35,51,40,53,37,11,25,36,77,19,497,1,0,14,14,0,0,1
1043,1,20,2,1,1,3,14,18,28,41,18,29,40,57,101,75,99,72,101,75,101,101,91,91,61,71,81,81,66,81,100,101,91,66,81,16,67,31,30,13,43,24,51,1,1,1,1,1,45,38,32,32,34,48,1,1,1,11,8,17,29,82,11,16,21,41,11,31,48,83,6,19,39,75,10,28,42,75,101,101,1,1,51,1,1,1,101,51,2,2,2,1,2,2,1,1,1,2,1,1,5,4,101,101,101,101,51,51,85,74,63,58,61,61,51,101,101,101,101,101,51,51,50,53,51,54,36,52,33,48,66,42,25,39,34,67,81,39,101,101,81,81,101,81,85,85,72,71,85,72,101,101,61,61,101,61,81,96,64,53,81,64,76,71,81,81,71,72,78,101,101,54,61,71,81,95,41,101,101,101,101,101,45,76,85,85,85,85,25,87,85,86,85,84,31,78,75,76,74,77,51,101,101,101,101,101,67,69,71,67,70,68,8,4,6,4,1,3,6,4,6,5,1,4,2,1,1,1,2,1,2,2,1,1,1,1,1,1,1,12,3,12,41,88,62,89,147,463,190,357,475,332,67,867,1,0,14,14,0,0,1
1044,1,35,2,1,1,7,29,92,84,101,79,90,93,101,91,91,101,82,101,101,51,81,101,101,94,75,87,78,84,84,26,23,91,93,94,11,85,13,29,9,25,6,85,15,24,5,5,39,86,71,43,34,43,35,1,1,1,11,32,54,58,90,30,30,30,63,69,75,69,99,17,25,89,101,39,29,40,101,101,101,101,101,101,1,1,101,101,101,1,1,2,1,1,1,2,1,1,1,1,2,4,4,101,78,101,24,8,81,101,101,101,55,52,85,101,101,81,101,101,46,87,85,101,101,101,59,101,101,101,101,101,50,101,101,101,101,101,47,101,68,23,32,26,41,101,101,64,62,51,34,101,101,101,57,76,100,101,101,101,76,78,79,34,67,96,95,68,48,93,92,89,58,51,51,96,97,101,101,99,99,101,54,101,101,101,101,100,45,101,101,101,101,101,86,101,101,101,101,101,71,101,101,101,101,101,95,101,101,101,101,101,89,8,6,6,2,2,7,7,7,7,5,4,6,2,1,2,2,1,1,1,1,1,1,1,1,1,1,1,10,9,22,31,28,57,44,78,79,30,32,50,70,25,565,1,0,14,14,0,0,1
1045,1,22,3,1,1,3,21,32,38,39,21,22,25,32,101,89,100,71,101,90,80,80,101,83,69,67,91,91,64,66,28,37,24,37,51,51,51,51,101,45,65,40,81,1,61,25,1,36,81,30,41,31,39,49,1,1,16,23,13,17,19,35,17,24,24,33,25,38,46,45,19,28,35,63,21,31,40,39,81,97,52,14,66,1,17,74,92,64,1,1,2,2,2,1,2,2,1,1,1,3,3,3,67,85,46,6,6,6,85,89,50,6,8,6,101,101,101,101,101,77,86,85,93,95,96,68,101,101,101,101,101,90,101,101,101,101,101,83,1,86,28,97,86,49,48,97,75,90,83,64,10,85,35,69,87,78,67,79,67,71,87,75,94,76,1,63,24,11,64,55,60,38,31,49,36,48,80,101,101,101,101,92,76,75,92,93,92,84,57,92,67,96,79,50,71,95,76,76,83,74,10,87,10,92,81,52,78,92,78,81,86,71,4,3,2,5,2,1,6,5,4,3,4,2,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,14,19,93,60,58,102,85,128,94,63,100,116,117,32,1081,1,0,14,14,0,0,1
1046,1,19,2,1,1,5,51,51,51,51,51,51,51,51,46,40,42,49,40,47,48,49,46,42,49,46,45,46,46,49,50,43,42,46,39,69,57,31,70,74,51,51,51,1,1,1,1,1,101,101,76,45,46,47,42,54,48,53,1,1,1,100,58,53,51,52,51,50,45,101,49,45,47,42,40,44,46,42,76,25,71,1,77,50,1,60,77,84,1,1,1,1,2,1,1,1,1,1,1,1,4,3,46,45,51,46,45,42,51,43,42,50,43,37,46,49,1,1,1,1,48,45,46,44,48,41,49,48,45,50,53,48,40,49,1,1,1,1,49,68,1,1,1,1,43,55,51,46,46,45,46,42,1,1,1,1,48,46,1,1,1,1,55,47,49,51,50,46,48,45,47,49,47,54,45,58,53,46,40,47,43,45,43,42,45,47,42,46,44,32,42,46,43,51,44,46,48,48,43,48,42,47,43,51,51,46,43,45,51,48,52,45,4,4,1,1,1,1,4,4,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,7,2,58,88,54,69,29,40,82,39,20,52,80,33,653,1,0,14,14,0,0,1
1047,1,22,1,1,1,5,21,31,11,21,61,41,21,51,81,81,83,71,81,81,87,86,73,58,60,71,91,91,88,84,87,85,85,88,70,31,56,21,31,51,31,21,1,21,20,6,1,41,51,51,37,29,31,59,1,11,11,9,11,11,11,8,31,31,31,31,31,31,31,31,71,71,71,81,62,61,61,61,71,78,51,51,61,51,71,71,81,81,1,1,2,1,2,1,1,2,1,1,1,1,4,4,6,91,91,66,51,41,71,71,71,71,66,61,1,1,1,31,1,19,21,23,16,7,7,8,20,21,24,20,23,24,1,1,1,1,1,18,98,99,101,101,101,101,97,96,96,95,95,96,1,92,90,90,51,51,61,76,74,67,54,65,62,79,97,98,72,65,66,67,67,71,64,57,68,68,98,90,90,90,91,90,79,78,78,78,77,77,89,95,92,92,93,93,90,91,92,93,93,93,24,87,87,90,92,86,74,74,77,78,75,75,1,8,8,5,4,5,1,2,2,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,16,15,150,228,72,151,201,369,147,55,86,108,192,31,1211,1,0,14,14,0,0,1
1048,1,26,1,1,1,5,48,74,82,94,39,57,74,94,80,80,88,46,52,53,64,82,32,74,74,66,94,86,87,81,31,36,28,43,79,19,79,19,29,31,34,31,91,11,66,46,11,30,78,19,61,46,11,30,4,3,23,60,11,21,32,76,17,28,47,82,10,25,41,87,30,47,58,93,30,53,60,91,76,74,25,69,72,21,22,85,85,87,1,1,2,2,1,1,1,2,1,1,2,3,4,4,96,11,31,13,22,20,81,26,31,31,21,27,67,87,53,92,97,29,80,86,67,92,99,50,88,87,42,92,94,29,91,91,14,86,88,22,56,53,52,34,72,48,64,66,77,74,58,45,70,59,22,21,71,36,71,64,57,41,42,43,25,36,81,71,67,67,47,39,39,73,73,62,35,35,67,88,64,96,95,64,76,85,63,89,92,61,76,75,59,88,94,56,77,74,48,87,92,58,21,17,18,20,20,36,46,47,28,50,50,50,7,2,3,1,1,3,7,1,3,1,1,2,1,1,1,1,1,2,1,2,1,1,1,1,1,2,1,29,35,45,92,80,113,100,178,111,38,70,96,93,27,1107,1,0,14,14,0,0,1
1049,1,36,2,1,1,7,6,11,31,51,15,32,51,76,1,48,101,50,101,55,51,51,101,64,3,35,71,78,9,12,28,36,64,32,99,3,86,16,4,6,7,12,101,1,1,1,1,1,101,17,24,16,13,40,1,1,2,6,2,2,3,21,2,3,5,26,2,2,5,21,1,4,27,101,3,5,31,101,101,101,51,51,101,51,1,101,101,101,1,1,1,1,2,1,1,2,1,1,1,5,4,3,55,1,1,1,1,1,49,19,17,14,10,15,101,101,101,100,101,101,51,61,64,72,101,41,50,101,101,101,101,101,54,101,101,101,101,101,1,1,1,1,1,1,63,61,67,56,43,43,48,1,1,1,1,3,66,11,14,13,17,31,7,57,6,38,18,28,20,82,101,17,18,32,34,40,101,101,101,101,101,101,44,75,86,74,98,82,101,101,101,101,101,101,101,101,101,101,101,101,1,1,1,1,1,1,58,61,68,64,47,67,8,4,1,3,2,5,8,1,1,1,1,1,2,1,2,2,1,1,1,1,1,1,1,1,1,1,1,11,2,28,52,28,79,41,66,64,22,34,43,66,13,549,1,0,14,14,0,0,1
1050,1,45,2,1,1,2,41,63,93,93,25,50,78,90,24,57,87,46,87,77,101,99,96,92,81,80,82,81,101,74,83,80,55,55,81,20,81,34,50,2,42,64,56,53,55,61,57,56,62,60,54,55,55,55,4,4,53,65,5,4,6,71,6,2,15,14,15,15,56,101,6,15,72,74,53,46,77,86,65,101,71,24,11,1,1,30,101,56,1,1,1,1,2,1,1,1,1,1,1,1,4,4,64,64,92,20,17,21,69,61,91,23,19,47,51,43,17,90,91,74,97,101,81,101,98,91,53,99,89,71,53,78,53,14,59,37,96,56,13,97,59,71,46,83,91,90,58,88,81,67,74,79,53,18,13,74,59,53,46,14,52,37,94,83,91,85,61,76,59,70,65,79,73,65,81,73,93,71,54,48,101,92,81,80,55,97,97,96,99,74,80,91,100,81,91,101,92,91,101,85,97,66,91,84,93,88,92,97,80,101,95,94,6,4,6,3,1,1,1,2,6,2,4,4,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,6,2,32,58,27,162,116,68,139,42,100,56,74,30,912,1,0,14,14,0,0,1
1051,1,28,1,1,1,7,30,55,73,81,43,65,73,83,78,54,91,82,96,56,98,77,91,54,75,76,91,88,34,72,46,44,18,47,73,34,79,23,63,48,67,41,38,56,32,22,10,48,58,57,55,43,27,38,7,7,14,69,7,9,12,73,12,12,16,73,16,16,21,70,18,19,29,55,17,18,32,52,97,93,23,52,68,14,5,79,88,79,1,1,1,1,2,1,1,2,1,1,1,1,3,3,16,46,26,6,5,6,69,57,30,13,4,4,87,88,88,88,87,77,61,66,59,59,73,57,24,65,40,69,67,21,93,74,44,80,77,19,77,75,24,58,46,40,41,83,45,80,70,23,79,67,53,60,60,30,77,77,58,66,66,32,71,52,87,85,19,19,49,49,50,19,19,33,41,40,66,84,84,85,85,73,57,52,55,72,73,38,93,66,63,77,81,7,27,46,27,83,82,30,66,72,34,29,29,10,23,64,52,31,27,24,1,6,5,3,2,6,1,2,1,1,1,2,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,61,15,48,48,45,73,69,116,69,29,62,62,72,22,742,1,0,14,14,0,0,1
1052,1,23,2,1,1,5,21,68,101,98,74,74,85,98,81,31,86,71,96,51,96,71,101,96,51,41,91,51,96,51,36,51,61,51,101,22,51,51,11,11,11,11,51,81,1,6,1,6,86,96,81,91,91,81,1,1,1,4,1,1,1,6,16,26,36,41,11,41,51,81,6,6,11,101,21,21,26,101,96,96,6,81,86,6,51,76,96,96,2,1,1,1,2,1,1,2,1,2,1,2,4,4,21,31,6,4,4,11,61,66,51,61,51,81,81,96,101,98,101,91,41,41,41,41,41,41,81,81,81,81,81,81,81,81,81,81,81,81,11,11,11,11,11,11,61,91,91,96,96,86,81,91,51,61,51,71,51,91,91,91,61,31,6,61,6,71,66,66,1,51,96,56,56,56,51,26,91,91,101,101,101,91,41,31,31,91,91,91,101,101,101,101,101,101,101,101,101,101,101,101,16,6,1,11,1,1,81,86,91,101,91,11,3,3,1,6,1,3,2,2,1,2,1,2,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,29,2,29,43,60,127,137,146,776,856,153,379,210,50,1061,1,0,14,14,0,0,1
1053,1,18,1,1,1,5,10,13,15,18,12,11,15,18,88,69,89,77,98,82,29,79,95,74,76,67,96,86,101,65,73,73,58,37,84,20,67,43,74,58,60,44,54,6,1,1,3,39,52,23,52,37,12,56,1,1,4,9,5,6,11,73,2,4,8,19,4,4,8,84,6,6,12,63,4,7,10,73,101,51,1,1,1,1,101,1,101,101,2,1,1,1,2,1,1,2,1,1,1,1,4,4,26,15,1,3,3,4,71,55,45,21,8,21,65,89,67,86,101,33,83,64,81,49,97,32,71,96,81,82,101,37,67,90,92,101,101,29,28,90,25,82,68,20,71,95,81,95,101,52,27,71,11,8,10,23,78,82,51,63,30,71,21,48,18,54,82,64,33,90,85,87,78,52,79,74,78,101,56,101,98,97,90,96,92,89,89,89,81,99,63,69,81,63,89,101,94,86,76,92,65,90,32,47,1,31,75,101,62,67,10,60,7,6,1,2,1,2,2,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,5,1,47,43,40,71,57,104,110,63,54,82,85,35,797,1,0,14,14,0,0,1
1054,1,29,1,1,1,6,21,61,73,85,51,75,84,91,101,67,81,76,90,54,83,74,95,76,70,73,76,78,95,87,53,51,50,48,29,26,17,31,56,79,56,79,1,73,71,101,1,49,50,50,70,34,42,50,1,1,5,10,6,17,35,49,4,10,20,24,6,17,34,48,11,26,65,80,13,30,65,80,85,85,24,24,60,13,10,64,46,32,1,1,1,1,1,1,1,1,1,1,2,5,4,4,1,85,78,52,19,48,54,55,54,54,50,53,101,101,101,92,101,101,56,61,57,49,79,59,101,101,101,101,101,101,101,101,101,101,101,101,76,77,77,74,73,81,78,77,79,78,76,78,90,91,65,82,90,36,89,88,42,74,54,20,59,61,51,65,51,41,70,76,85,50,53,47,54,48,96,94,93,90,92,84,56,50,59,42,76,42,101,87,101,93,101,101,56,74,85,80,95,71,76,76,89,80,75,74,71,72,73,74,78,74,1,2,6,5,2,6,1,8,1,2,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,26,2,50,76,60,89,68,92,90,41,185,119,108,26,1032,1,0,14,14,0,0,1
1055,1,22,2,1,1,2,1,3,1,1,51,31,17,6,101,74,101,53,101,49,1,54,101,75,36,71,101,44,51,5,66,38,8,51,101,1,51,52,1,1,51,53,76,9,1,1,1,1,86,79,78,74,76,68,1,1,1,1,1,1,1,11,27,36,25,30,23,27,33,22,74,78,64,74,72,69,73,67,77,75,71,67,74,1,24,40,61,66,1,1,1,1,2,1,1,1,1,1,2,2,3,3,1,10,5,1,1,1,4,5,1,1,1,1,101,101,101,101,101,101,71,63,62,50,53,51,46,47,34,33,28,33,1,1,1,1,1,1,1,1,1,1,1,1,31,37,35,34,32,30,1,1,1,1,1,1,36,35,27,31,28,30,10,60,78,99,45,35,31,42,30,89,86,85,88,87,1,1,1,1,1,1,39,32,27,30,25,23,1,1,1,1,1,1,27,25,27,27,27,28,1,1,1,1,1,1,14,16,21,22,21,21,1,1,1,1,1,1,3,3,3,3,3,3,1,1,1,1,2,1,1,2,2,1,1,1,1,1,2,12,2,42,39,34,97,89,114,93,24,44,25,74,15,704,1,0,14,14,0,0,1
1056,1,23,2,1,1,5,7,6,1,1,11,16,9,3,101,77,101,76,101,76,41,81,101,69,65,72,80,91,24,69,11,12,80,25,80,13,85,22,10,8,7,5,91,10,1,1,65,64,96,40,12,11,63,65,1,1,1,24,3,9,27,61,26,24,30,38,10,22,37,68,5,9,15,101,15,23,34,101,101,101,11,4,52,52,1,50,101,57,1,1,1,1,2,1,1,2,1,1,1,1,5,4,21,59,22,8,5,5,50,69,35,12,8,27,101,101,1,71,101,86,92,91,72,59,101,56,101,100,101,101,101,80,101,101,100,101,101,83,1,1,1,9,19,22,86,86,35,71,40,35,7,23,1,9,71,24,61,83,34,87,88,18,1,72,6,25,16,16,12,74,72,17,13,17,49,49,1,15,1,1,1,1,12,12,20,21,1,15,1,1,101,75,101,36,1,1,79,80,101,49,1,1,1,25,1,13,68,71,60,61,54,36,2,6,2,3,1,2,6,7,3,4,2,3,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,8,8,86,113,63,107,262,431,153,41,327,290,62,14,1040,1,0,14,14,0,0,1
1057,1,22,1,1,1,3,60,48,48,48,53,47,47,40,101,70,54,48,101,56,101,86,101,70,63,63,65,65,62,68,57,51,55,51,60,47,38,36,49,48,44,40,62,60,2,1,1,1,70,51,57,62,54,56,52,45,43,56,53,49,47,1,46,59,58,66,53,49,45,47,50,43,44,1,45,39,41,40,55,53,69,64,58,51,53,66,48,51,1,1,1,1,1,1,1,1,1,1,1,1,3,3,99,53,1,1,1,1,73,101,100,100,70,1,101,101,100,101,95,101,60,54,56,52,61,65,101,101,101,101,101,101,101,101,101,100,100,101,101,101,101,101,101,101,101,101,101,101,101,101,96,101,1,66,70,101,70,99,85,101,89,83,76,74,65,68,55,57,54,65,101,65,64,62,67,80,101,101,101,101,101,101,68,68,71,67,69,69,68,67,64,80,66,64,98,95,96,96,101,101,101,101,101,101,101,101,101,101,101,101,101,101,8,8,1,8,6,5,6,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,27,4,22,25,23,47,46,52,53,23,47,49,60,25,503,1,0,14,14,0,0,1
1059,1,23,1,1,1,6,29,50,101,101,51,84,101,101,101,62,101,36,101,99,101,101,101,73,84,71,101,99,74,66,1,12,43,71,89,32,89,32,51,51,51,51,66,44,1,1,1,39,71,59,59,24,23,47,1,1,1,37,1,8,19,52,16,29,29,75,51,57,58,72,14,36,63,101,20,49,78,101,101,101,101,101,101,1,1,101,101,101,1,1,2,1,2,1,1,1,1,2,1,1,4,4,37,51,1,7,1,16,74,51,34,48,34,42,94,90,101,101,101,97,83,95,101,101,101,88,14,96,101,101,101,47,24,95,101,101,101,96,27,61,1,7,1,24,73,74,14,61,36,14,36,101,24,71,50,76,101,101,29,83,85,24,8,10,1,14,31,63,101,101,101,49,63,28,101,87,101,101,101,101,101,93,35,90,58,101,101,78,101,99,101,101,101,1,58,95,56,101,101,34,28,86,1,30,1,25,69,95,7,50,32,27,1,4,6,2,1,5,2,2,1,1,1,2,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,25,12,59,60,63,148,156,214,125,58,134,127,98,22,1301,1,0,14,14,0,0,1
1060,1,49,2,1,1,5,6,5,5,5,12,12,8,6,101,75,101,68,101,74,49,92,101,101,41,54,83,90,94,72,64,72,52,63,36,60,95,8,67,74,67,74,28,18,18,14,16,13,35,32,25,17,17,17,1,1,1,1,3,3,8,21,12,12,22,34,51,51,51,64,6,10,10,31,11,14,21,39,101,88,15,6,51,1,1,1,85,51,1,1,1,1,2,1,1,2,1,1,1,1,3,4,13,25,8,5,3,64,86,62,67,48,51,89,91,101,101,101,101,83,89,78,52,56,85,71,26,80,80,94,80,54,26,80,80,94,80,54,16,78,16,31,86,42,82,90,52,89,94,60,1,38,13,10,44,18,56,62,40,66,82,20,5,61,71,91,21,21,94,97,98,27,27,47,77,66,96,101,101,101,101,84,69,82,92,92,92,68,1,20,1,19,1,45,16,31,31,54,55,53,12,18,1,8,7,1,78,73,49,59,61,41,3,2,6,2,4,6,3,1,1,1,1,2,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,20,4,83,146,186,196,199,342,155,87,179,126,111,40,1448,1,0,14,14,0,0,1
