1113,1,30,1,1,1,6,11,11,16,21,16,21,21,21,81,31,81,31,81,31,91,31,91,81,61,21,91,21,51,1,11,11,1,6,66,36,76,26,21,21,21,21,6,31,31,71,31,81,81,81,81,81,81,81,6,6,6,26,6,11,16,21,6,6,16,26,6,6,11,21,6,6,11,71,11,11,41,81,81,71,11,1,11,1,1,11,71,41,1,1,2,1,2,1,2,2,1,1,1,3,3,4,1,71,21,51,21,11,81,81,61,81,61,11,1,71,71,81,81,51,81,51,51,41,31,51,51,51,51,51,81,51,51,51,51,51,81,51,1,81,21,81,81,51,91,91,71,81,81,71,1,91,11,91,101,11,91,91,71,91,91,11,21,21,51,51,51,51,21,11,61,31,31,41,21,51,1,51,71,71,101,101,51,51,51,51,51,71,16,21,21,81,81,51,6,6,6,6,6,6,1,81,1,71,51,21,81,81,61,61,81,31,1,3,2,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,2,3,3,2,2,4,1,4,3,2,2,1,5,2,41,76,14,13,45,110,108,146,141,221,164,79,158,110,93,108,21,1531,1,0,15,15,0,0,1
1045,1,23,2,1,1,5,3,6,31,56,4,9,46,61,101,91,101,61,101,71,101,97,101,100,91,71,101,66,21,31,76,51,71,21,86,16,81,21,6,6,8,8,100,1,26,1,1,6,96,81,36,12,3,3,1,1,2,6,2,3,5,16,3,5,6,11,2,3,5,16,2,2,11,91,2,2,11,91,101,101,1,51,1,1,1,1,101,51,2,1,1,1,2,1,1,2,1,1,1,1,3,4,61,3,6,1,1,1,61,41,16,4,3,4,101,101,101,34,101,51,34,67,91,101,81,41,6,11,11,51,96,11,6,11,11,51,96,1,11,1,1,31,1,1,11,41,6,59,18,1,81,35,1,22,6,66,77,82,15,58,56,63,101,61,88,82,61,56,30,101,101,56,66,33,59,86,79,101,101,101,101,81,11,21,71,77,101,66,1,1,5,89,101,71,1,1,10,89,101,71,1,1,1,27,1,10,6,6,1,41,8,10,8,2,4,1,1,2,6,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,2,4,3,3,2,2,1,1,3,2,1,3,2,3,61,81,15,19,56,103,94,92,118,219,148,49,128,129,122,101,32,1425,1,0,15,15,0,0,1
1156,1,25,2,1,1,6,12,21,45,73,18,36,65,83,101,91,101,94,101,98,30,62,101,96,92,90,95,95,90,81,1,6,6,31,90,11,91,11,11,12,12,12,81,1,11,10,1,37,91,72,71,49,10,53,1,1,1,3,3,4,7,10,2,3,3,3,5,6,6,10,4,6,21,101,6,6,45,101,101,101,51,1,6,1,1,6,101,101,1,1,1,1,1,1,1,1,1,1,1,2,5,5,10,80,96,3,3,3,90,85,87,23,17,15,1,101,17,101,101,11,21,81,81,96,95,81,91,96,76,91,81,76,12,90,90,101,90,22,11,91,90,71,12,21,82,91,51,76,30,30,101,101,101,101,87,101,101,101,81,81,76,51,3,15,1,71,86,71,96,86,71,82,73,91,76,76,101,101,101,101,101,101,91,91,91,101,101,101,75,76,76,1,1,1,92,93,93,12,12,5,1,11,1,11,1,1,51,76,21,6,6,1,2,7,7,2,3,2,4,6,6,4,4,4,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,4,1,4,91,76,87,15,34,89,101,112,204,188,105,51,161,87,71,65,18,1312,1,0,15,15,0,0,1
1103,1,25,2,1,1,7,23,51,65,65,23,51,65,65,78,74,92,74,81,81,36,59,88,89,99,99,101,101,84,73,17,16,1,34,71,31,71,31,11,6,11,7,41,34,6,21,1,21,67,34,40,21,8,21,1,1,1,24,1,1,1,31,1,1,1,24,1,1,1,31,1,1,1,1,1,1,1,4,101,101,1,51,51,1,51,51,101,51,1,1,1,1,1,1,1,1,1,1,1,1,4,4,11,6,1,10,1,1,26,6,21,10,1,1,64,85,89,101,1,31,82,77,64,60,60,74,54,74,78,61,51,53,69,59,47,60,60,59,1,1,1,1,1,1,28,28,28,28,26,26,70,84,74,84,87,26,79,90,58,48,95,13,1,1,1,23,101,101,87,86,64,101,101,101,77,78,87,87,87,87,84,84,85,84,85,86,86,86,68,70,70,71,71,74,73,73,71,71,71,72,77,77,77,77,76,76,73,70,78,65,78,73,7,6,6,7,7,8,7,6,6,7,7,7,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,100,51,10,17,42,71,64,77,128,85,66,27,42,28,23,59,15,754,1,0,15,15,0,0,1
1071,1,60,1,1,1,7,42,42,44,56,41,41,41,41,101,101,73,73,101,101,101,101,101,101,101,101,101,101,81,61,52,52,101,101,50,53,53,53,48,49,49,50,81,1,1,1,1,21,52,1,1,1,1,25,1,1,1,2,31,31,41,51,1,1,1,1,31,31,51,51,51,51,71,101,45,47,75,101,101,101,101,101,101,101,101,101,101,101,1,1,1,1,1,1,1,1,1,1,1,1,3,3,101,1,1,1,1,21,101,1,1,1,1,31,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,72,101,101,101,101,101,81,67,67,67,77,51,50,49,47,45,50,50,51,101,81,81,101,101,101,101,101,101,101,101,101,1,1,1,1,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,55,54,55,54,1,30,55,55,56,78,1,37,8,3,6,3,1,3,8,6,6,4,1,3,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,1,4,4,1,1,3,4,2,41,71,14,7,48,72,64,123,107,148,111,41,59,156,85,101,32,1168,1,0,15,15,0,0,1
1023,1,23,1,1,1,5,16,30,63,84,21,39,53,76,98,85,76,91,101,96,92,76,94,92,92,91,101,97,33,45,18,21,40,39,87,9,88,21,13,11,25,22,81,67,4,6,4,25,51,63,28,10,17,17,1,5,9,37,4,7,21,67,20,27,34,51,8,12,23,35,6,10,24,79,9,17,29,75,101,101,89,84,68,41,49,84,66,85,1,1,1,1,2,1,1,2,1,1,1,2,4,4,82,81,35,1,1,12,73,67,14,19,24,23,87,90,98,100,101,67,84,81,73,48,81,53,53,45,56,55,55,56,39,39,52,72,65,43,48,68,56,40,51,23,73,86,33,70,60,52,79,99,56,31,91,14,72,92,38,82,70,13,45,36,20,48,85,87,100,78,83,90,91,74,93,87,61,75,73,24,12,15,79,101,101,101,101,101,20,31,73,81,78,89,76,79,73,62,54,45,31,69,31,14,10,1,70,61,24,26,21,6,3,4,3,2,1,2,3,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,3,1,4,3,2,3,4,1,1,4,2,4,39,90,7,10,25,65,37,72,76,110,135,46,127,68,60,109,22,969,1,0,15,15,0,0,1
1029,1,34,2,1,1,7,8,11,14,16,9,12,18,22,90,74,94,78,93,61,96,83,72,73,78,69,91,85,94,91,58,57,82,39,90,13,71,35,22,21,24,25,52,55,8,19,1,27,58,59,55,53,32,39,3,4,8,24,7,12,16,22,8,10,11,31,4,6,8,14,11,14,16,36,11,13,15,43,82,82,83,47,88,44,61,68,90,84,1,1,2,2,2,1,1,1,1,1,1,3,4,3,40,51,30,47,49,58,70,72,68,63,58,60,80,71,94,75,101,54,67,58,66,77,75,66,55,53,52,46,45,11,57,59,70,60,58,13,68,84,14,75,85,10,91,93,87,84,78,71,41,55,22,51,72,35,68,76,66,69,72,63,67,54,71,75,67,64,67,61,66,68,69,63,66,87,83,69,86,58,101,38,67,50,58,38,82,35,69,60,51,52,78,19,71,60,51,54,76,18,66,67,9,62,62,39,79,82,81,74,83,32,2,3,2,3,2,4,1,2,1,3,1,4,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,3,2,1,3,2,2,3,2,3,73,49,14,4,38,69,49,100,80,149,96,41,109,88,66,76,15,994,1,0,15,15,0,0,1
1099,1,22,1,1,1,5,14,54,88,95,27,68,90,96,101,83,101,91,101,92,97,53,101,100,101,91,101,96,71,93,92,42,10,19,71,11,71,7,18,10,18,10,101,7,1,16,1,81,101,61,85,78,17,82,2,3,3,6,5,10,14,87,5,10,14,50,8,12,18,97,8,10,16,99,7,10,27,101,101,101,19,69,101,52,80,60,98,69,1,1,1,1,2,1,1,1,1,1,2,3,5,5,101,80,83,45,13,21,101,77,71,33,27,22,101,101,101,101,48,94,94,81,82,68,62,69,83,86,66,92,99,8,82,86,67,92,92,11,20,101,40,83,28,59,85,101,27,89,89,72,101,101,78,73,47,64,92,88,52,89,64,47,81,91,6,61,87,90,51,94,101,85,79,48,56,57,101,101,101,101,101,101,55,91,98,88,88,88,101,101,66,101,101,55,101,101,59,101,101,64,19,94,16,50,2,19,71,79,31,83,59,29,1,8,4,8,1,8,8,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,2,3,4,3,1,2,1,1,1,1,1,4,3,1,14,94,7,9,36,53,38,94,117,133,95,45,58,97,49,84,14,929,1,0,15,15,0,0,1
1059,1,32,2,1,1,6,9,15,21,13,25,22,32,16,83,66,79,62,78,69,89,81,85,77,90,82,81,74,67,58,22,24,56,50,70,27,48,40,7,4,21,14,15,15,26,6,4,15,32,34,34,37,26,27,3,4,5,5,6,3,3,11,13,13,9,8,16,13,13,15,13,10,25,42,31,23,28,47,71,71,10,13,16,16,13,74,83,9,1,1,1,1,1,1,1,1,1,1,1,1,4,3,37,30,50,33,14,30,55,45,81,58,13,50,96,97,39,36,97,40,44,53,61,63,86,30,77,69,27,70,78,31,69,74,22,71,80,36,29,21,23,16,16,16,25,15,21,12,16,10,90,86,53,78,86,62,83,67,75,67,63,72,33,54,35,51,56,62,50,57,59,54,60,45,51,55,81,69,27,70,67,43,84,76,33,76,71,55,60,68,32,64,56,53,70,61,38,65,55,44,36,31,34,30,25,24,35,31,33,30,18,27,3,3,6,3,1,2,1,1,6,1,1,2,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,2,2,2,2,4,4,2,4,3,2,2,5,1,4,26,72,10,1,58,30,26,49,51,64,62,23,32,40,48,1005,23,599,1,0,15,15,0,0,1
1060,1,22,1,1,1,5,10,22,21,15,10,23,21,15,101,95,71,71,101,91,19,37,101,95,101,88,101,101,85,77,14,13,5,7,80,14,85,11,5,14,5,14,1,46,1,12,1,21,31,46,28,15,7,21,1,1,1,9,1,13,28,84,1,5,8,14,1,6,11,29,6,16,27,101,6,16,27,101,91,98,13,56,53,11,1,57,67,64,1,1,2,2,1,1,1,2,1,1,1,2,4,5,68,91,84,20,50,22,72,91,83,36,51,27,101,101,101,99,101,76,86,92,89,94,96,74,68,81,84,87,89,21,68,81,100,78,91,21,24,54,22,36,55,1,35,57,22,64,59,1,101,101,97,99,101,58,94,101,83,97,95,39,46,46,1,64,101,101,101,98,101,87,87,77,93,92,101,86,101,101,101,101,81,86,89,101,101,101,58,63,72,1,1,1,50,64,56,6,14,5,75,36,1,1,1,1,71,60,12,1,1,1,2,4,2,1,1,1,1,2,1,1,1,1,2,2,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,4,3,2,4,3,1,4,1,1,5,1,4,77,83,5,32,48,56,65,135,138,230,113,59,120,82,75,136,15,1283,1,0,15,15,0,0,1
1148,1,33,1,1,1,7,51,51,51,51,41,41,52,58,91,70,93,44,96,71,20,70,87,87,66,98,72,74,97,93,30,88,1,42,31,74,86,21,48,46,35,30,1,13,14,1,1,24,74,50,49,35,36,47,2,6,13,25,52,53,53,55,19,35,39,55,49,52,58,63,56,54,63,85,23,35,58,93,89,92,61,16,58,28,1,38,99,38,1,1,1,1,1,1,1,1,1,2,1,2,3,4,1,11,11,26,39,58,80,88,89,75,74,74,1,1,1,101,88,26,49,47,44,53,68,43,1,1,1,13,18,14,1,1,1,21,24,3,1,1,1,101,80,22,47,72,50,48,40,46,1,13,1,24,66,73,75,92,72,70,75,86,17,54,2,30,32,67,63,18,76,88,85,84,81,77,1,1,1,101,86,31,54,67,75,63,66,31,1,1,1,87,82,42,77,74,78,73,78,60,1,1,1,85,85,89,77,79,78,91,90,97,1,2,2,3,4,8,1,2,2,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,2,1,2,4,1,3,2,1,1,3,4,2,78,58,20,15,60,62,70,100,93,194,168,53,91,101,150,203,31,1290,1,0,15,15,0,0,1
1166,1,40,2,1,1,6,2,5,46,69,2,5,53,75,101,71,21,11,101,61,101,51,101,97,31,81,81,91,101,72,1,52,81,51,68,34,81,21,11,6,11,6,11,31,6,6,2,3,71,61,76,41,6,11,1,2,2,81,1,2,4,61,2,3,11,86,1,2,5,72,2,3,26,96,2,3,26,97,101,101,101,21,11,1,1,101,101,101,1,1,2,1,2,1,1,2,1,1,1,3,3,4,81,91,41,11,3,11,71,51,76,21,8,32,61,91,61,81,81,31,20,61,21,60,85,31,1,1,1,41,91,1,1,1,1,21,81,1,51,91,11,62,14,91,57,52,78,89,53,12,98,101,98,51,31,6,61,90,61,91,96,21,31,61,91,41,11,21,71,51,81,11,21,41,41,41,71,81,51,71,1,31,16,41,26,61,31,21,1,22,1,51,72,1,1,31,41,61,91,1,51,81,16,16,1,1,21,31,72,61,72,1,7,6,3,3,1,3,3,2,2,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,4,2,1,2,1,2,2,1,1,2,3,2,1,101,29,9,80,65,88,123,107,203,136,172,123,96,103,161,39,1403,1,0,15,15,0,0,1
1040,1,22,1,1,1,5,36,57,80,87,42,67,88,96,87,70,35,53,79,85,52,87,84,84,78,76,84,93,56,75,49,92,24,56,90,23,90,23,4,5,7,7,76,12,12,23,21,35,68,51,55,42,37,37,1,2,6,7,15,27,56,90,23,56,70,78,4,8,19,40,3,2,24,53,4,10,38,58,101,101,1,1,3,1,1,1,101,65,1,1,1,1,1,1,2,2,1,1,1,2,4,5,53,1,18,7,1,76,68,63,46,39,12,67,39,94,77,92,93,32,39,67,54,76,76,61,67,51,81,69,91,46,46,99,87,82,101,57,94,101,53,101,87,82,92,88,74,85,89,88,88,94,52,81,99,57,98,85,74,89,92,55,84,54,97,68,71,64,85,79,81,80,71,86,71,75,80,101,56,101,101,57,86,84,84,91,99,60,49,90,64,85,92,48,60,74,82,80,92,57,67,101,79,85,88,46,82,93,84,85,66,57,4,3,6,2,1,4,2,1,3,1,1,3,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,3,2,2,3,2,4,3,2,4,2,2,4,2,4,26,40,17,5,23,46,45,80,73,209,90,57,100,120,61,81,21,1028,1,0,15,15,0,0,1
1129,1,36,1,1,1,5,3,9,26,86,6,11,27,86,94,94,101,61,101,83,67,67,98,98,92,90,98,94,29,29,24,27,5,42,97,5,96,6,3,6,3,6,1,5,3,2,3,16,42,32,27,8,10,16,1,1,2,5,2,2,5,34,2,3,5,10,2,2,7,34,2,2,18,101,5,14,32,101,91,91,1,21,76,17,1,66,81,10,2,1,2,1,2,1,2,2,2,1,1,1,3,4,2,2,2,2,1,5,78,49,5,13,3,7,1,1,1,4,1,31,61,75,23,74,31,67,33,39,50,74,21,52,1,1,11,11,2,22,1,1,5,2,2,5,70,86,20,41,31,31,59,69,5,3,69,19,84,93,22,35,73,30,30,38,97,61,81,81,76,91,91,81,81,46,91,91,1,2,2,1,1,5,42,81,39,71,22,44,1,1,1,1,1,1,16,27,39,66,50,66,1,2,1,1,1,4,74,66,27,41,20,38,1,1,1,1,1,4,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,3,3,3,1,2,2,3,1,2,2,1,5,1,4,66,91,13,4,53,65,52,99,88,171,100,54,53,66,98,138,31,1085,1,0,15,15,0,0,1
1111,1,29,2,1,1,7,16,21,26,31,21,27,33,37,101,81,20,6,76,40,91,61,101,91,74,56,91,61,101,71,21,10,36,21,41,6,71,9,21,2,36,21,1,31,11,1,1,1,17,21,29,17,21,17,1,1,1,1,3,3,4,6,3,4,6,9,5,8,11,14,1,1,1,1,2,4,6,8,72,85,10,21,39,21,9,18,34,44,1,1,1,1,1,1,1,1,1,1,1,2,5,3,1,11,16,2,2,2,26,28,36,17,10,14,101,101,101,101,101,101,11,17,28,76,76,42,38,88,64,101,101,101,22,75,37,101,101,29,17,41,28,55,15,14,57,72,65,74,52,42,11,101,80,101,101,6,71,78,77,75,75,71,3,47,1,51,71,70,83,91,96,71,68,63,65,67,101,101,81,100,101,101,68,59,66,101,101,56,22,30,6,101,101,86,21,34,30,86,101,41,1,96,25,101,101,101,62,63,62,101,101,101,2,8,5,4,1,1,1,2,3,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,3,2,73,71,65,6,35,142,41,73,72,1247,168,296,81,83,75,81,13,981,1,0,15,15,0,0,1
1164,1,22,2,1,1,5,16,24,48,61,22,29,50,57,88,97,101,57,52,99,22,77,101,80,27,76,60,91,83,85,31,49,8,41,89,12,82,11,3,1,1,1,68,5,1,13,1,12,79,27,25,16,14,23,1,1,3,7,7,12,16,32,5,5,11,11,8,11,26,39,14,12,22,40,8,13,24,38,101,101,1,49,24,1,1,50,101,61,1,1,1,1,1,2,1,1,1,1,1,1,4,4,32,21,19,1,1,1,73,47,33,11,17,15,58,58,28,31,101,31,81,77,83,83,101,78,77,76,79,74,72,76,58,64,16,88,101,74,46,58,33,90,101,36,80,76,67,61,71,74,66,73,35,86,87,55,92,89,44,89,83,41,10,41,10,61,64,62,101,64,72,76,75,55,36,64,1,40,101,87,101,15,80,82,52,64,101,18,58,65,91,58,101,25,88,71,63,61,63,63,10,27,1,46,31,20,83,87,47,77,101,27,3,3,4,5,3,4,1,1,1,3,1,4,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,3,1,1,1,1,1,3,2,3,101,60,7,4,65,61,60,75,47,71,105,30,60,57,67,59,19,787,1,0,15,15,0,0,1
1078,1,21,2,1,1,3,2,3,6,8,5,8,10,13,101,82,101,88,101,73,10,43,101,101,101,95,101,101,1,93,1,11,50,55,101,1,71,6,29,3,51,2,1,26,1,1,1,11,51,30,32,6,2,29,1,1,1,1,1,1,1,3,1,2,2,2,1,3,5,6,1,1,2,21,1,6,11,51,101,101,69,1,101,1,1,1,80,101,1,1,1,1,1,1,1,1,1,1,1,1,5,5,8,27,101,10,4,101,46,40,101,27,8,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,36,101,101,101,101,101,19,1,1,1,1,1,1,18,28,1,24,60,11,101,101,62,39,101,48,101,101,51,101,101,31,1,19,1,11,101,50,101,101,101,101,57,66,66,71,101,101,101,101,101,51,85,83,83,83,84,35,51,79,101,101,63,13,101,101,63,101,79,19,1,1,1,1,1,1,35,30,43,31,40,13,1,6,6,2,1,5,2,6,1,1,1,3,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,4,3,54,68,11,2,107,82,77,133,148,83,96,35,55,65,73,91,19,1009,1,0,15,15,0,0,1
1089,1,38,1,1,1,8,16,41,55,71,30,47,61,87,101,77,93,56,101,84,64,75,101,67,84,65,101,77,101,101,11,23,31,29,6,91,51,52,70,29,25,43,3,5,1,15,1,15,75,54,80,31,85,66,1,7,39,55,6,7,7,7,4,14,39,53,8,8,9,10,3,3,13,71,1,1,34,64,68,85,21,84,81,24,22,101,101,86,1,1,1,1,1,1,1,1,1,1,1,2,1,4,13,26,1,1,1,29,101,41,82,23,11,77,76,67,101,101,100,40,63,69,52,92,89,41,1,1,65,85,86,24,1,1,101,70,96,1,1,1,1,1,14,59,57,74,63,85,87,85,7,82,3,26,63,3,101,91,62,82,82,34,18,15,1,67,64,59,47,49,96,70,61,80,42,95,101,68,101,101,101,67,24,43,57,70,87,24,1,1,101,72,101,13,1,1,70,62,85,26,1,1,1,1,22,22,55,73,27,79,87,28,3,4,6,2,1,6,1,3,1,1,1,2,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,4,2,1,4,1,1,1,4,2,4,65,100,6,2,25,32,43,73,89,159,91,49,74,100,55,79,20,897,1,0,15,15,0,0,1
1114,1,27,1,1,1,6,16,36,51,71,21,42,54,76,96,89,101,89,101,92,84,99,101,96,76,54,96,92,83,55,4,9,73,91,71,31,66,36,51,41,52,45,61,41,61,36,16,71,66,51,61,41,21,71,1,6,9,46,4,8,26,49,11,21,31,51,9,18,32,61,11,16,51,101,16,21,66,101,101,100,1,75,1,51,1,51,101,1,1,1,1,1,1,1,1,1,1,1,1,2,4,4,82,85,76,51,34,26,94,88,77,51,36,26,101,72,94,97,97,40,53,44,55,39,72,79,76,73,52,41,46,48,72,79,51,38,45,34,65,72,17,38,78,40,60,46,60,56,43,48,53,95,52,84,96,32,81,95,55,84,94,44,53,54,59,64,56,42,62,76,76,45,43,55,75,76,97,89,76,92,101,51,72,73,79,70,77,48,95,79,39,72,83,50,65,58,64,56,48,65,81,84,65,64,69,69,77,65,74,66,74,77,7,4,6,5,1,7,4,1,3,1,1,3,2,1,2,2,1,1,1,1,1,1,1,1,1,1,1,4,3,1,2,2,3,1,1,2,1,1,4,2,4,51,76,40,15,71,92,93,173,179,151,180,78,52,105,69,86,18,1373,1,0,15,15,0,0,1
1048,1,27,2,1,1,6,12,15,21,28,16,24,31,42,101,71,101,68,98,76,79,64,101,93,90,54,89,48,85,74,9,51,21,71,78,42,51,52,27,29,29,23,94,31,51,64,48,14,96,71,51,69,46,18,1,1,7,10,1,3,4,64,10,29,35,48,3,9,18,51,2,12,45,101,4,13,54,101,101,91,1,1,101,1,1,88,89,93,1,1,1,1,1,1,1,1,1,2,1,1,4,3,101,86,82,62,21,64,101,85,74,73,56,46,43,101,101,101,101,77,74,18,86,1,81,78,79,95,101,69,51,5,57,101,101,101,101,59,14,88,1,79,10,2,69,93,15,80,42,15,86,85,37,59,35,90,84,67,71,72,45,59,15,57,30,70,77,64,101,77,101,32,99,73,97,73,47,87,99,101,101,80,24,19,34,101,101,65,46,97,76,101,98,76,24,27,45,84,101,78,19,63,1,46,1,1,68,80,46,57,60,101,3,4,6,4,1,7,3,1,1,1,1,5,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,4,2,3,2,1,3,1,1,1,2,4,4,94,74,52,5,50,82,59,125,86,162,79,67,94,129,61,68,31,1109,1,0,15,15,0,0,1
1141,1,24,1,1,1,7,21,63,79,79,23,41,78,92,96,74,86,69,79,72,64,65,101,95,53,42,93,93,38,59,28,18,10,20,73,4,88,8,58,4,34,6,19,93,94,13,1,33,69,69,37,52,8,38,1,1,1,2,4,6,8,50,2,5,8,18,2,5,10,74,5,17,70,101,4,8,76,101,81,88,66,64,11,2,3,87,94,94,1,1,1,1,2,1,1,2,1,2,3,3,3,4,35,53,62,13,5,22,65,73,57,35,22,13,62,62,1,58,99,2,69,41,74,33,90,1,13,44,89,32,67,1,11,67,30,35,56,4,61,87,91,83,92,3,69,96,54,100,100,1,41,76,101,50,59,57,64,98,47,91,77,40,26,18,5,49,69,69,60,71,27,72,74,73,44,21,70,71,1,82,101,1,74,71,70,68,98,2,5,49,1,3,35,8,23,43,72,21,51,1,45,66,91,38,12,1,66,93,33,79,70,1,2,6,6,3,1,4,1,1,4,1,1,1,1,2,1,1,1,1,1,2,1,2,1,1,1,2,2,2,3,3,2,2,3,1,1,1,1,1,5,1,4,40,79,23,21,28,30,42,65,72,118,86,31,76,71,43,68,18,792,1,0,15,15,0,0,1
1086,1,24,2,1,1,6,10,27,40,61,33,48,64,82,101,86,100,77,101,89,86,77,101,92,101,91,101,96,21,31,21,21,42,51,87,15,71,31,16,16,26,26,14,11,11,10,10,11,30,12,11,12,14,15,1,1,3,4,3,3,6,9,3,4,6,6,5,6,6,10,6,6,30,87,7,6,52,81,90,93,86,30,69,72,21,54,82,62,1,1,1,1,1,1,1,1,1,1,1,1,4,4,14,13,11,14,12,23,36,36,42,14,11,24,36,91,92,89,94,71,19,53,83,84,81,56,25,81,88,90,99,88,22,63,63,87,100,36,33,36,14,50,81,36,30,61,13,71,88,62,80,63,52,62,99,81,78,92,65,95,101,88,21,32,21,36,101,101,101,101,101,90,90,81,91,91,89,92,95,95,96,80,81,81,91,86,96,69,71,86,91,101,101,76,86,91,91,96,96,76,21,27,29,27,25,24,77,75,73,75,76,76,8,6,6,3,2,3,2,1,1,2,1,2,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,2,5,101,72,13,4,19,89,38,293,73,1703,165,35,184,1178,39,54,13,1049,1,0,15,15,0,0,1
1055,1,45,2,1,1,7,5,8,35,59,5,8,25,68,83,74,59,65,83,64,84,69,96,89,75,75,84,79,67,50,67,57,41,53,69,15,64,17,3,3,3,3,3,51,53,8,11,8,4,55,54,10,6,13,1,2,2,12,3,3,7,40,6,4,11,28,3,3,9,59,1,5,17,83,3,8,18,79,97,97,6,51,53,4,3,3,96,54,1,1,1,1,2,1,1,2,1,1,3,4,4,4,10,29,17,19,18,18,43,35,39,18,17,15,76,85,80,72,99,31,37,83,81,79,95,36,9,47,52,53,86,12,15,52,52,58,89,10,65,57,17,67,68,11,74,57,22,66,79,15,53,81,41,54,46,37,72,73,52,69,80,37,39,62,51,54,61,51,66,75,73,33,33,50,44,39,76,62,67,36,75,75,31,30,51,47,61,65,33,60,47,47,37,52,53,50,45,51,61,53,65,56,44,51,58,57,52,59,49,59,56,54,2,5,4,5,1,5,1,2,1,3,2,2,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,2,1,1,3,1,1,4,2,4,77,62,11,6,44,117,49,141,176,116,84,28,67,46,155,156,20,1127,1,0,15,15,0,0,1
1154,1,31,2,1,1,6,6,11,16,21,11,16,26,50,99,70,77,62,86,68,90,61,13,46,86,41,74,52,47,46,47,46,48,49,41,61,61,41,31,31,31,31,31,11,21,11,1,11,52,52,49,55,54,49,1,1,3,10,3,5,12,21,6,13,19,30,10,18,21,30,1,3,12,19,15,36,47,63,101,101,51,12,54,10,9,92,100,99,1,1,1,2,2,1,2,2,1,2,1,1,1,3,21,1,11,6,6,2,35,8,18,22,20,19,81,101,11,68,101,1,47,44,42,22,37,27,78,78,78,77,78,76,77,76,77,76,80,78,23,19,22,21,1,19,52,51,52,51,53,53,24,5,11,13,2,14,38,24,34,33,30,38,75,64,85,74,78,83,1,76,86,78,76,57,78,35,75,74,16,67,75,37,62,61,63,64,66,63,76,66,71,64,64,67,74,81,77,78,84,80,13,8,19,14,11,11,28,30,31,32,38,47,6,1,6,3,1,7,4,1,3,2,1,2,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,4,4,3,4,4,5,3,4,4,5,4,1,4,2,31,51,224,14,141,73,80,69,77,179,58,23,38,56,62,80,27,886,1,0,15,15,0,0,1
1135,1,23,2,1,1,5,28,24,11,32,28,28,14,34,99,73,98,43,96,87,53,52,94,95,78,74,101,87,51,55,53,62,24,46,59,48,57,49,46,57,43,51,1,71,76,51,31,51,61,73,73,51,43,51,1,1,6,15,1,6,12,51,14,17,22,28,14,23,29,56,20,29,42,82,26,42,56,82,78,77,40,78,73,51,59,56,95,72,1,1,2,1,1,1,1,1,1,1,1,1,3,3,1,34,35,43,12,58,57,59,64,59,40,51,1,12,12,1,1,35,26,29,21,31,30,37,15,18,15,74,81,16,18,21,14,56,55,18,12,21,6,12,64,70,72,70,17,89,83,42,57,56,24,42,68,72,76,78,47,79,83,70,16,42,66,71,65,71,76,74,87,63,64,74,76,86,101,74,67,99,101,56,42,50,70,85,87,56,92,78,82,68,80,68,93,95,94,95,82,70,1,10,6,10,13,20,72,84,56,74,79,58,1,4,3,2,2,5,1,3,3,1,1,3,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,2,2,2,2,2,3,2,2,2,1,1,4,4,3,64,70,9,5,49,39,37,73,68,96,73,22,73,77,62,67,13,763,1,0,15,15,0,0,1
