1027,1,24,1,1,1,6,6,6,11,31,21,26,26,61,91,61,91,51,101,71,1,41,101,96,96,81,101,81,91,41,1,11,1,21,81,21,66,26,6,6,31,11,101,11,1,6,1,31,81,41,31,31,16,61,1,1,1,21,6,6,6,11,16,21,31,51,16,16,16,31,6,6,21,26,16,16,31,31,101,101,1,101,51,1,1,51,101,100,2,1,1,2,1,1,1,1,1,1,1,2,5,4,31,31,81,11,11,81,61,51,71,51,51,61,101,101,101,101,101,101,81,81,91,51,31,31,41,41,21,81,91,41,41,41,21,81,91,41,31,61,1,31,21,1,51,71,21,81,41,1,81,101,81,101,101,31,71,81,41,91,91,31,1,21,1,41,31,61,101,81,96,36,36,36,71,51,82,82,101,20,1,87,73,67,36,57,18,50,72,68,101,31,1,62,68,62,62,62,58,50,39,26,1,41,12,1,74,81,21,72,17,19,2,2,6,3,1,6,2,1,1,2,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,2,1,1,2,1,1,3,3,3,60,79,6,5,49,67,56,113,144,231,120,63,102,103,78,75,21,1233,1,0,15,15,0,0,1
1028,1,29,1,1,1,5,20,18,15,14,26,20,16,13,101,77,101,62,101,85,101,56,101,78,79,52,96,53,53,19,19,21,88,71,56,27,41,21,47,46,49,47,15,15,54,56,57,57,53,79,54,82,80,54,1,1,1,1,5,6,5,6,52,52,53,53,56,53,52,53,6,6,6,6,27,24,25,26,88,88,1,1,51,1,1,51,97,79,1,1,2,1,2,1,2,2,1,1,1,1,4,4,16,15,82,16,14,52,53,52,50,67,72,70,101,101,101,101,101,76,79,78,81,79,80,81,55,54,55,56,56,53,54,53,54,55,53,53,14,25,1,1,1,1,85,83,10,52,54,24,78,79,6,10,8,55,89,90,48,81,90,16,56,25,5,28,67,70,94,92,87,67,70,54,71,79,101,101,51,101,101,101,88,86,96,79,83,80,52,81,53,54,56,56,78,85,87,90,88,89,9,6,6,8,8,7,54,80,86,52,50,83,1,2,6,4,1,4,5,4,6,4,1,5,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,4,4,4,3,1,1,1,1,3,1,1,4,1,4,91,51,10,12,57,69,58,77,99,142,110,72,112,92,86,131,30,1157,1,0,15,15,0,0,1
1029,1,18,2,1,1,5,16,51,76,96,31,51,92,101,71,81,76,66,91,86,71,71,101,91,96,81,96,86,41,81,41,31,11,41,86,16,76,26,11,11,31,31,81,61,1,21,1,36,71,81,31,31,11,42,1,1,1,51,6,21,31,76,21,31,62,82,51,66,81,97,26,16,66,91,31,16,96,96,101,101,76,16,51,1,1,101,101,51,1,1,1,1,1,1,2,1,1,1,1,1,4,4,101,77,1,31,1,59,86,96,31,71,41,55,11,76,101,91,101,21,31,41,91,96,81,81,1,41,41,62,81,17,6,11,11,61,71,1,21,81,1,96,71,71,31,91,41,96,91,81,81,81,1,41,51,31,71,91,11,91,71,21,21,41,91,91,71,71,11,91,21,71,71,21,81,31,21,81,81,91,66,46,21,71,81,91,81,81,16,76,86,91,31,21,16,86,91,91,91,11,1,71,21,61,1,1,16,66,41,86,66,21,4,6,6,2,1,3,4,2,1,1,1,3,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,2,2,1,3,1,1,2,1,1,3,2,2,91,71,105,11,104,55,71,116,145,441,350,197,178,188,200,184,29,1626,1,0,15,15,0,0,1
1030,1,27,1,1,1,6,26,51,68,75,32,53,73,76,89,70,96,80,96,86,75,67,95,70,73,62,90,82,75,73,39,49,24,23,79,28,78,29,19,15,26,14,91,21,39,12,15,34,90,51,48,36,35,39,6,6,7,20,12,17,25,48,18,23,28,37,20,30,41,59,12,16,26,61,19,18,38,63,93,93,51,76,77,51,28,75,96,51,2,1,2,1,2,1,2,1,1,1,1,3,4,3,100,54,29,3,3,21,101,84,73,17,12,35,99,99,92,98,90,56,75,44,68,52,76,56,50,68,70,90,91,23,46,70,71,88,92,26,66,29,26,59,67,9,43,56,41,81,72,16,95,96,64,74,81,49,97,98,82,86,84,51,41,49,28,44,77,60,42,89,92,70,54,35,70,78,78,92,98,70,72,71,72,69,71,51,51,51,72,76,81,89,76,34,71,81,92,95,89,35,32,40,32,14,20,45,34,34,49,47,33,54,8,4,5,2,1,6,8,1,2,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,4,2,2,2,4,2,3,1,2,1,1,4,2,3,32,68,59,15,44,58,67,102,114,185,106,55,117,102,78,94,29,1225,1,0,15,15,0,0,1
1031,1,33,2,1,1,6,15,22,27,35,15,22,26,34,51,81,101,40,19,65,1,74,101,101,4,69,27,51,1,48,1,1,1,11,50,66,56,65,21,19,37,34,75,78,51,51,71,72,80,90,55,74,64,81,6,6,7,13,57,66,78,101,9,8,12,13,50,67,84,101,18,32,64,101,22,27,77,101,88,86,90,51,84,51,51,93,100,51,1,1,1,1,2,1,1,2,1,1,1,3,5,2,64,40,20,4,28,19,74,90,40,54,18,25,25,24,13,101,1,1,67,64,58,83,101,55,33,31,32,62,101,35,17,21,23,58,101,30,23,15,1,1,101,1,70,90,44,101,32,69,61,37,18,1,101,12,85,98,45,75,21,13,1,37,1,43,1,1,74,51,51,71,65,16,56,54,1,17,62,1,1,1,84,61,24,79,101,76,72,72,92,101,101,30,71,99,53,101,101,47,25,24,15,1,1,1,67,73,61,87,56,72,2,2,6,1,4,6,2,2,3,1,1,3,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,101,51,6,9,50,144,56,105,114,184,91,38,220,96,67,105,22,1307,1,0,15,15,0,0,1
1032,1,35,2,3,1,7,26,31,46,51,31,37,66,58,101,74,76,66,91,70,85,70,85,66,64,70,92,85,84,78,88,23,14,29,21,81,86,16,59,37,71,61,26,25,1,26,1,1,54,36,30,21,24,25,1,6,6,9,1,7,9,22,9,12,14,20,9,13,16,20,6,11,20,43,17,27,35,47,82,92,14,22,13,28,27,39,81,90,2,1,2,1,2,1,1,2,1,2,2,3,2,3,21,17,10,4,4,4,38,31,24,19,12,7,101,101,101,101,101,101,60,71,57,93,93,39,34,37,18,35,57,7,27,35,26,40,57,13,61,72,32,64,57,38,54,74,27,65,76,63,77,77,32,72,70,77,80,78,58,71,84,68,45,57,76,73,71,62,39,67,84,69,59,44,67,54,92,90,95,92,98,99,67,64,63,62,89,37,84,89,84,83,10,81,70,62,58,51,43,31,72,65,31,66,10,49,64,69,44,53,30,20,2,4,6,3,1,5,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,2,2,2,2,3,2,2,4,3,1,1,3,3,3,41,81,8,6,85,61,539,66,59,104,74,32,48,64,50,75,17,809,1,0,15,15,0,0,1
1033,1,40,2,1,2,6,6,11,11,16,11,16,26,36,36,8,21,61,64,83,27,46,41,53,48,44,25,28,29,87,86,20,26,31,41,21,41,26,11,16,41,31,51,31,36,26,31,41,51,31,36,26,31,41,1,1,3,6,2,4,11,91,3,4,5,8,5,11,17,96,2,3,6,36,6,8,11,51,51,77,78,27,78,26,51,51,66,70,2,1,2,1,1,1,1,2,1,1,1,1,4,4,71,43,51,1,1,4,72,64,58,8,5,6,72,39,50,6,5,21,81,58,60,14,17,28,71,42,60,5,11,13,73,44,54,15,17,26,85,40,63,14,22,16,58,27,50,4,11,23,78,54,60,19,19,25,79,58,62,19,8,18,63,24,75,66,76,76,51,16,28,81,77,43,23,34,85,59,67,3,3,10,90,75,68,8,9,11,60,32,42,14,16,22,66,41,44,13,11,20,82,46,63,13,22,21,79,71,65,16,4,11,7,5,6,2,3,3,7,6,5,2,1,2,2,1,2,2,1,1,1,1,1,1,1,1,1,1,1,3,2,2,1,4,3,4,3,2,4,4,3,2,3,55,39,17,16,90,65,123,200,76,80,43,36,45,53,39,123,40,1046,1,0,15,15,0,0,1
1034,1,28,2,1,1,3,6,2,1,4,12,5,4,6,81,80,101,74,71,55,85,72,101,59,81,66,75,81,89,73,58,64,39,42,52,50,58,49,56,35,32,42,84,11,9,17,1,28,40,39,39,42,41,44,6,5,6,12,9,17,17,25,19,22,28,41,28,30,34,38,20,31,52,101,51,57,78,101,101,101,1,31,1,1,1,51,101,51,1,1,1,2,2,1,1,1,1,1,2,2,4,4,57,48,83,68,38,35,53,61,69,75,40,36,42,42,36,35,48,36,60,54,58,56,53,58,74,74,69,75,70,60,69,60,63,67,60,62,44,40,31,24,34,27,41,35,37,27,31,16,78,68,49,53,71,49,63,76,72,76,35,33,25,38,28,26,71,73,91,62,69,73,70,67,60,63,34,49,74,77,101,77,71,76,66,72,101,71,71,72,66,68,101,75,60,74,78,74,101,78,2,24,71,55,101,50,52,44,57,48,101,52,2,4,6,2,1,3,2,3,1,2,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,3,2,2,1,2,2,1,2,1,1,1,4,3,4,77,49,5,2,40,78,55,138,111,156,147,110,164,76,88,107,26,1303,1,0,15,15,0,0,1
1035,1,45,1,1,1,8,3,4,6,11,4,4,6,11,101,96,21,21,101,101,99,77,101,101,101,95,101,101,51,53,49,52,54,54,71,12,71,15,56,21,66,21,91,77,7,3,3,3,91,65,18,4,4,4,1,1,3,5,2,3,4,53,1,3,9,31,2,4,4,53,3,4,24,72,3,4,26,73,83,70,51,56,56,1,1,48,70,82,1,1,1,1,2,2,1,2,1,1,3,5,5,4,101,101,101,14,12,3,101,97,85,12,14,7,73,101,101,27,101,93,85,101,81,29,90,24,1,32,22,73,88,1,1,31,33,71,88,1,101,101,101,101,43,23,101,101,76,79,85,21,94,101,101,101,101,8,74,101,79,101,87,28,101,93,1,14,101,98,93,101,101,101,96,89,101,101,101,101,101,101,1,1,101,101,101,101,13,11,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,8,8,6,5,1,2,6,6,4,2,2,3,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,2,1,4,2,1,1,1,1,1,1,1,5,1,5,51,101,687,11,86,118,104,166,91,157,128,39,91,107,66,138,43,1361,1,0,15,15,0,0,1
1036,1,20,2,1,1,3,4,9,11,11,9,17,21,24,81,75,101,27,101,39,6,43,93,76,87,73,101,62,96,62,79,87,1,18,100,2,71,31,56,41,56,41,96,2,2,4,2,15,90,77,64,68,64,70,1,1,1,2,2,4,6,21,4,5,8,16,6,9,20,51,3,7,31,101,10,16,53,99,101,101,51,1,51,1,1,51,101,1,1,1,1,1,1,1,1,1,1,1,1,2,4,4,101,3,3,54,1,49,101,82,70,54,71,64,3,1,1,101,1,101,90,88,95,96,101,46,4,67,99,83,28,7,1,1,1,81,1,15,1,1,1,11,1,4,13,79,26,68,77,43,93,101,1,82,1,51,73,89,26,87,62,90,1,23,17,22,89,84,73,21,94,70,65,64,49,76,1,1,1,1,1,23,6,21,81,71,100,45,1,1,1,100,1,12,16,42,96,87,34,61,1,1,1,1,1,1,6,80,17,57,68,74,8,1,1,2,1,2,8,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,3,1,1,2,1,1,4,3,2,90,36,66,31,60,78,104,141,159,204,145,70,117,105,146,116,41,1583,1,0,15,15,0,0,1
1037,1,27,1,1,1,6,32,54,92,97,42,49,78,101,95,40,81,34,88,70,96,101,101,53,92,59,89,62,101,81,101,67,68,44,67,20,93,46,53,54,56,55,77,57,72,95,84,81,87,56,89,73,93,93,1,3,4,5,35,34,57,88,15,17,32,43,64,65,90,97,24,32,86,101,70,89,97,101,40,50,44,49,62,56,56,57,65,43,2,2,2,2,2,1,1,2,1,2,1,1,4,3,33,38,73,93,95,95,46,47,47,55,54,59,82,82,81,81,79,79,67,71,72,72,78,79,42,42,42,42,8,4,46,45,29,23,9,46,22,26,24,35,35,51,43,43,45,45,48,50,84,101,98,98,101,67,49,49,49,64,65,51,88,101,76,94,85,79,62,79,82,42,39,29,46,32,74,74,74,74,82,86,37,36,40,40,39,39,23,14,7,6,10,16,16,13,15,18,18,22,59,40,28,68,93,42,85,85,78,42,95,70,3,2,6,8,3,6,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,2,3,3,3,1,4,3,3,3,1,3,4,1,3,88,93,59,15,41,59,48,59,90,96,91,22,40,62,77,86,27,872,1,0,15,15,0,0,1
1038,1,27,1,1,1,7,1,4,91,100,1,41,101,101,101,61,91,67,101,64,60,61,101,101,91,33,96,35,101,70,4,36,1,21,48,6,81,31,24,3,62,31,3,1,1,6,5,10,81,81,81,91,92,91,1,1,1,1,1,1,16,36,3,8,16,22,31,56,97,101,1,2,51,101,3,11,101,101,101,101,101,1,51,1,1,101,101,101,1,1,1,1,2,1,1,1,1,1,1,2,5,3,1,1,1,4,6,6,6,10,12,33,41,51,101,101,101,97,101,92,67,55,44,28,14,6,77,86,90,93,94,95,1,1,1,6,11,9,101,91,5,14,101,1,59,58,35,57,58,1,1,1,1,5,1,11,6,9,12,21,32,52,100,61,16,96,92,61,101,94,101,58,46,76,61,51,101,99,101,97,101,91,66,56,67,67,77,71,101,101,101,99,95,93,67,56,67,53,46,45,101,101,6,7,101,6,59,56,64,54,60,50,8,7,3,3,7,3,2,2,2,2,2,3,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,3,2,4,3,5,5,5,4,5,2,2,2,4,3,71,98,23,19,63,156,119,204,109,279,224,80,148,153,176,213,68,2034,1,0,15,15,0,0,1
1039,1,41,2,1,1,7,6,6,6,1,6,4,4,4,100,83,99,60,70,67,97,90,87,77,69,66,83,70,99,81,72,68,4,20,85,19,72,41,30,33,55,43,84,74,78,75,58,47,66,81,60,58,62,60,1,1,1,1,18,16,15,30,26,28,26,24,26,20,23,22,9,12,8,8,12,9,9,11,59,64,66,1,70,1,3,70,92,76,1,1,1,1,1,1,1,1,1,1,1,2,5,4,99,48,12,14,11,11,94,62,61,54,53,44,101,101,100,98,98,98,86,87,80,77,77,75,54,55,36,42,76,51,44,51,27,72,67,27,98,97,97,95,93,99,96,96,97,98,97,94,100,58,24,33,84,79,95,81,61,57,58,60,69,70,67,66,73,69,70,71,89,62,70,64,59,64,99,97,58,89,85,54,99,92,75,76,74,58,98,95,68,60,58,55,99,97,79,67,65,78,97,82,64,56,45,43,97,97,78,72,50,36,8,2,1,2,1,4,8,2,1,1,1,4,2,1,2,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,4,2,4,89,32,6,2,31,39,30,44,47,72,74,51,159,57,55,79,18,764,1,0,15,15,0,0,1
1040,1,32,2,1,1,7,26,37,65,79,12,28,43,74,101,85,80,57,101,37,73,58,73,77,93,80,101,81,73,73,101,74,1,9,67,33,61,41,33,33,54,53,1,54,1,35,1,42,73,60,50,40,35,57,1,1,24,101,3,13,21,58,13,28,50,74,5,16,25,62,5,9,41,91,8,14,46,95,88,87,69,67,67,51,51,69,84,64,1,1,2,1,2,1,1,1,1,1,3,4,4,3,9,16,1,16,16,16,76,77,64,53,47,62,101,101,101,101,101,47,66,66,77,81,91,60,31,34,49,77,77,28,35,33,52,79,78,30,101,85,50,88,88,13,42,42,22,91,88,19,87,88,50,49,61,77,55,89,39,54,52,51,71,71,89,89,60,32,31,32,51,21,23,23,53,18,101,101,101,101,101,85,17,33,63,84,85,70,1,1,1,71,72,71,1,1,1,46,47,1,72,101,31,72,63,31,81,84,49,85,79,80,1,5,1,3,2,3,1,1,1,1,1,2,1,1,1,2,1,1,1,2,1,1,1,1,1,1,2,4,4,4,4,3,3,1,1,3,1,1,2,4,1,61,66,12,16,34,56,42,84,64,110,98,41,68,63,64,78,20,850,1,0,15,15,0,0,1
1041,1,30,2,1,1,5,46,51,61,81,31,51,71,81,101,71,86,64,94,84,92,79,87,72,60,39,78,49,28,66,45,59,80,55,51,71,76,31,31,21,41,31,41,81,71,41,51,71,71,51,61,81,56,76,1,1,11,31,16,21,26,51,31,31,46,71,51,51,51,71,21,36,51,101,51,61,81,101,78,63,33,39,27,58,51,51,81,85,2,1,1,1,2,1,2,2,1,2,1,1,4,3,93,70,76,63,26,74,101,85,85,79,61,72,85,76,92,83,76,43,38,27,71,52,56,79,47,52,30,87,47,24,61,58,58,86,65,16,64,58,11,80,56,14,75,66,61,68,50,27,68,78,30,74,87,32,84,87,49,85,83,41,56,81,78,90,55,62,21,85,85,69,65,59,60,70,83,93,55,73,83,34,65,60,58,56,69,32,91,91,78,87,75,76,63,77,81,71,67,39,39,53,4,67,16,8,74,66,48,70,39,15,8,4,6,3,2,4,8,2,6,2,1,3,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,2,1,2,1,3,4,1,3,2,1,1,3,2,3,67,85,10,6,59,282,94,185,135,151,117,45,70,121,91,139,23,1311,1,0,15,15,0,0,1
1042,1,23,1,1,1,6,1,1,16,11,2,1,16,11,101,100,1,10,21,21,91,91,101,101,14,30,19,27,101,101,101,100,24,25,101,1,101,1,2,2,2,2,34,2,1,8,1,5,34,6,7,8,1,5,1,1,1,2,2,2,2,7,2,2,10,10,2,2,2,7,1,1,8,51,1,1,8,51,101,101,101,1,101,1,1,101,101,101,1,1,1,1,1,1,1,1,1,1,1,3,5,5,101,78,1,11,10,8,101,78,14,11,11,9,1,9,101,12,1,11,25,25,68,15,1,14,1,101,101,101,101,7,1,101,101,101,101,7,101,101,1,101,101,5,101,101,101,101,97,68,101,101,1,101,101,8,93,101,46,100,100,8,14,14,101,97,101,101,101,101,101,101,101,101,101,101,1,1,1,101,101,101,26,35,101,101,101,101,1,101,101,101,101,101,1,101,101,101,101,101,1,101,101,101,37,49,1,101,101,101,36,44,8,5,1,3,1,1,8,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,3,3,1,2,1,1,1,1,1,1,1,3,2,2,101,1,52,12,56,46,61,105,140,182,90,39,78,103,58,143,20,1185,1,0,15,15,0,0,1
1043,1,22,2,1,2,5,6,16,21,26,3,11,21,31,86,61,96,66,96,66,91,71,96,81,91,81,91,81,91,76,76,61,11,21,76,26,61,41,11,11,11,11,41,31,1,16,1,16,51,41,51,21,11,41,2,6,8,16,2,6,8,31,3,8,11,21,2,6,11,36,6,11,21,91,6,11,31,91,101,101,51,1,51,1,51,51,51,101,1,1,1,1,2,1,2,2,1,1,1,2,3,3,96,81,1,66,66,76,91,86,76,66,66,76,76,16,1,26,1,11,51,21,6,21,6,16,21,26,81,61,91,61,16,26,101,61,91,61,6,31,96,51,91,71,21,36,81,61,91,71,81,86,41,61,71,26,91,81,41,71,76,31,21,61,21,41,86,81,101,71,86,71,71,81,61,61,11,41,101,86,101,101,31,51,81,71,91,81,5,11,71,60,91,62,8,14,72,60,91,61,5,22,101,31,71,61,7,22,83,24,76,60,8,6,1,3,2,6,8,1,1,1,1,3,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,2,2,2,2,2,1,1,1,2,1,1,3,4,2,76,81,10,26,152,126,94,132,322,356,309,365,115,125,142,404,50,1604,1,0,15,15,0,0,1
1044,1,29,2,1,1,7,6,10,21,24,12,15,27,28,81,74,82,81,79,72,84,66,101,91,81,81,89,87,29,39,55,56,1,18,72,19,71,20,16,16,16,15,69,59,37,36,45,55,67,56,35,36,45,53,1,1,2,6,3,3,4,34,3,3,5,16,3,3,4,33,3,3,5,25,4,3,4,25,101,101,63,51,101,1,50,75,101,53,1,1,1,1,2,1,1,2,1,1,2,3,4,4,67,55,32,29,28,38,69,44,22,28,27,44,84,84,83,81,101,58,88,86,86,86,101,67,1,28,27,72,72,31,1,26,26,72,76,35,60,61,31,79,79,67,66,57,33,75,77,59,69,69,42,89,101,67,79,75,49,80,82,63,16,30,5,48,41,42,41,41,32,42,42,42,42,28,81,50,101,77,101,81,45,56,54,74,101,75,1,9,22,22,53,30,1,14,26,27,47,28,30,42,17,55,78,60,38,46,20,50,69,54,2,3,6,3,2,6,1,3,1,2,1,4,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,3,1,1,1,1,1,4,2,4,58,44,13,17,63,46,47,109,54,121,132,45,89,117,72,99,24,1048,1,0,15,15,0,0,1
1045,1,29,1,1,1,7,13,1,1,1,18,13,1,1,100,90,101,56,79,80,70,51,61,62,87,70,91,66,97,92,19,45,6,37,75,8,78,19,54,20,49,53,97,61,3,72,76,77,75,79,79,78,78,79,1,2,1,82,12,12,14,14,50,54,78,97,25,26,28,28,28,43,72,83,44,60,67,94,99,98,101,19,82,52,53,51,86,78,1,1,1,1,2,1,1,1,1,1,1,2,5,4,101,56,3,1,3,1,100,99,64,43,11,12,1,38,101,101,101,65,42,60,79,71,95,59,100,101,98,98,98,97,101,99,97,98,100,101,73,62,29,78,90,43,101,99,97,97,99,50,77,96,36,19,25,21,70,99,50,55,51,55,79,68,101,79,72,77,96,99,101,79,77,57,87,94,1,24,101,99,100,101,19,19,67,89,94,99,1,40,97,65,60,63,58,55,57,58,61,62,1,1,2,1,1,1,29,30,31,32,33,34,1,8,6,7,3,7,1,8,1,2,1,3,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,2,2,3,3,3,5,1,1,3,1,1,5,4,5,98,28,81,25,38,69,48,82,90,130,129,66,92,95,196,126,35,1237,1,0,15,15,0,0,1
1046,1,28,2,1,1,7,46,75,92,101,66,81,91,101,89,88,61,61,74,75,88,87,86,87,86,88,94,96,19,20,56,58,87,88,30,71,73,28,33,32,31,31,24,92,33,31,18,71,6,89,93,21,21,31,6,6,24,24,6,14,19,30,7,15,34,44,8,16,24,47,11,22,91,101,11,22,91,101,92,93,67,51,60,51,51,76,77,51,1,1,2,1,1,1,1,1,1,1,1,2,5,5,18,77,20,20,20,19,17,75,17,24,17,18,101,84,86,86,86,85,101,86,87,87,86,86,88,32,33,31,29,25,65,31,33,32,32,32,65,35,35,35,35,35,77,58,34,31,30,30,66,75,72,60,61,23,71,76,75,63,61,31,27,26,69,69,83,83,72,84,77,81,81,82,83,84,96,68,77,92,92,94,92,69,93,92,94,92,101,81,96,97,97,99,101,83,101,101,101,101,86,72,55,34,33,33,86,71,66,33,30,30,1,2,6,4,1,6,1,2,6,6,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,3,1,1,3,4,2,1,4,1,1,1,4,3,4,63,81,69,41,48,232,49,110,108,166,148,45,85,118,111,134,28,1243,1,0,15,15,0,0,1
1047,1,38,1,1,1,7,1,1,1,1,5,3,2,3,59,60,44,46,46,58,80,75,83,77,19,16,6,15,4,5,31,32,61,58,13,1,8,8,1,1,11,12,1,3,2,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,8,7,6,5,1,1,1,2,1,1,1,2,2,2,2,3,11,66,46,3,6,6,3,2,39,16,2,1,1,1,1,1,1,1,1,1,1,1,5,5,101,76,1,61,61,79,99,92,91,85,68,78,68,69,1,83,78,89,68,63,72,59,61,85,75,66,61,65,77,87,83,49,60,58,72,74,95,94,2,88,78,74,71,77,80,81,85,85,73,81,1,87,82,80,69,70,67,67,62,64,62,71,99,100,5,15,1,16,35,3,6,16,16,17,2,35,1,31,9,13,27,28,19,15,38,35,32,32,36,39,40,43,34,31,42,47,54,50,76,86,2,82,81,79,60,73,73,75,74,75,8,5,1,7,2,6,8,4,1,1,1,6,2,1,2,1,1,2,1,2,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,5,5,5,101,1,41,19,44,41,52,72,86,119,141,60,76,208,125,160,85,1271,1,0,15,15,0,0,1
1048,1,22,2,1,1,5,3,1,2,1,29,29,30,34,101,101,91,89,97,88,85,86,101,78,70,60,63,66,66,66,67,73,65,65,1,1,39,45,1,1,23,28,38,10,1,1,1,1,54,56,54,60,57,53,1,1,1,1,1,1,31,52,1,1,2,16,40,47,38,43,1,1,28,47,1,2,44,42,1,1,1,1,35,1,1,52,1,1,1,1,1,1,2,1,1,2,1,1,1,1,5,3,101,15,16,1,1,1,101,41,44,39,40,40,19,1,1,1,1,1,38,14,13,19,15,11,43,16,18,18,21,20,51,54,1,3,18,1,20,25,27,29,30,31,39,39,35,35,35,34,78,80,22,27,26,24,85,81,78,51,41,40,62,64,64,64,81,81,101,101,101,101,101,93,89,101,80,54,5,1,1,24,78,50,50,52,48,48,1,81,101,101,101,26,43,53,53,55,53,53,1,56,100,101,101,99,46,48,97,101,101,101,8,3,1,1,1,1,5,5,2,2,2,2,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,3,3,2,75,27,20,4,13,59,19,52,108,106,52,16,43,30,135,51,21,729,1,0,15,15,0,0,1
1049,1,21,2,1,1,5,43,32,20,19,64,55,45,37,78,61,56,40,83,65,57,71,71,71,53,53,91,62,45,43,54,73,59,42,73,26,62,43,31,51,39,57,6,96,31,21,25,51,77,79,65,26,17,48,4,4,4,18,9,18,29,48,8,17,34,37,9,19,28,54,6,7,19,42,9,12,40,62,101,80,51,71,78,51,51,51,89,51,2,1,1,2,2,1,1,1,1,1,1,2,4,3,1,101,56,36,27,50,75,56,55,34,50,63,1,31,28,59,69,45,65,60,76,68,76,48,34,40,57,26,32,47,46,44,76,42,45,39,87,87,24,68,75,48,81,76,53,74,80,65,79,79,40,87,85,54,56,78,24,62,51,64,95,92,96,92,31,29,67,33,32,14,18,35,28,69,1,71,62,79,82,53,67,73,60,76,82,57,1,90,81,77,68,46,71,79,70,82,65,47,21,84,53,86,77,52,60,92,72,85,74,51,1,8,2,3,3,6,1,8,1,1,1,6,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,2,3,3,3,4,4,2,3,4,2,2,2,3,2,91,10,12,12,37,59,67,75,68,156,98,35,88,88,67,102,17,981,1,0,15,15,0,0,1
1050,1,18,2,1,1,5,30,37,48,70,56,65,79,90,66,78,70,58,53,35,72,86,80,57,32,41,56,68,41,31,75,60,55,78,36,51,69,45,36,50,71,46,26,54,71,75,47,66,28,18,55,46,44,63,1,8,9,10,28,55,85,101,10,13,14,20,50,31,46,58,36,27,64,101,30,66,92,101,53,66,66,47,30,53,61,67,36,59,1,1,2,2,2,1,1,2,1,1,3,1,5,4,91,77,44,24,27,22,87,88,69,47,69,46,63,87,76,30,44,70,54,75,67,41,82,53,71,36,61,75,20,1,101,53,16,46,80,42,54,60,47,61,71,50,88,67,27,36,43,86,86,25,37,75,49,17,77,68,51,36,44,54,60,65,78,47,34,55,64,65,76,49,81,78,40,36,28,45,51,52,80,74,31,72,58,71,50,54,27,54,72,50,76,56,45,86,78,37,53,40,91,51,90,74,51,69,77,63,43,64,73,51,4,5,5,6,5,3,4,5,5,4,6,5,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,2,3,3,2,4,3,5,2,5,3,3,2,3,2,28,64,4,12,19,25,34,84,63,33,58,15,30,54,27,167,20,645,1,0,15,15,0,0,1
1051,1,29,1,1,1,7,7,13,20,22,23,27,29,32,98,50,91,53,86,33,92,83,86,74,80,69,74,54,78,59,76,61,50,52,69,25,56,46,33,30,29,27,35,2,13,1,1,1,58,22,23,17,14,16,2,4,4,8,3,14,27,32,6,15,20,27,22,30,34,39,2,5,10,19,17,21,25,33,101,99,51,1,78,1,1,1,85,1,1,1,1,1,1,1,1,1,1,1,1,1,5,3,38,17,8,3,4,13,45,31,23,19,19,19,80,101,94,93,89,76,56,67,71,68,72,82,69,72,74,81,77,68,69,71,73,76,75,64,22,20,15,41,49,41,39,28,34,31,42,18,56,27,27,28,52,22,56,45,39,47,52,22,67,68,60,61,66,66,54,86,86,55,50,42,44,49,71,101,101,101,100,88,58,77,74,80,83,81,81,88,89,91,89,80,53,61,61,76,76,76,39,56,5,5,8,6,30,26,27,18,17,17,3,2,6,3,2,3,8,1,3,1,1,3,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,3,2,1,4,3,1,1,4,1,1,2,3,2,27,85,14,5,36,46,21,68,543,315,202,207,401,746,595,138,11,1270,1,0,15,15,0,0,1
