3192,1,19,2,1,1,3,62,12,7,10,72,40,25,2,99,95,90,90,70,61,79,79,81,84,84,84,79,76,59,68,46,59,59,78,73,60,56,45,83,50,54,50,100,42,12,89,4,91,98,100,95,67,37,60,21,20,15,19,84,57,69,62,31,38,80,60,47,54,69,71,69,65,59,59,68,64,59,62,95,95,75,2,82,1,3,101,97,96,1,1,1,1,1,1,1,1,1,1,1,1,5,4,58,57,56,45,78,67,59,54,49,68,54,78,56,59,57,63,63,63,57,56,53,56,58,58,71,46,52,52,83,10,59,60,49,59,54,54,65,62,56,49,62,57,55,55,69,72,45,44,59,59,59,43,70,68,66,29,58,57,63,63,6,11,22,26,28,26,23,29,22,37,30,260,1,0,11,11,0,0,3
3193,1,26,1,1,1,6,36,66,82,101,44,65,82,101,80,60,42,55,101,101,101,81,101,101,1,58,101,101,81,33,71,55,5,33,85,34,54,52,59,78,63,77,101,65,35,16,46,30,97,85,39,19,31,11,1,1,1,51,28,23,46,98,19,32,60,100,22,38,64,101,12,23,58,101,13,25,76,99,101,101,1,1,50,1,1,101,101,50,2,1,2,1,1,1,1,1,1,2,1,1,5,4,38,3,2,1,1,1,62,37,16,1,1,1,1,1,101,101,101,49,39,29,81,101,101,27,80,60,100,100,101,101,63,101,101,101,100,101,25,75,100,101,101,101,78,101,101,101,101,101,100,100,44,100,101,28,77,96,29,101,101,40,9,15,38,53,27,82,76,107,64,47,28,546,1,0,11,11,0,0,3
3194,1,34,1,1,1,6,21,31,71,101,63,65,85,101,101,92,101,89,101,67,101,101,101,101,49,49,101,101,59,58,32,33,101,101,28,28,33,33,1,1,51,51,86,44,1,1,1,79,86,65,59,51,20,72,1,1,1,1,24,23,22,83,48,46,41,43,54,56,46,88,11,10,55,86,17,14,40,91,101,101,16,1,51,1,1,51,101,51,2,1,2,1,2,1,1,1,1,1,1,1,5,3,51,51,9,12,12,13,81,81,35,36,42,33,86,91,101,101,101,87,88,89,78,101,101,64,63,78,101,101,101,101,27,74,97,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,65,101,101,68,101,101,101,101,101,101,7,7,46,50,59,108,84,106,60,87,27,641,1,0,11,11,0,0,3
3195,1,19,2,1,1,3,74,96,101,101,71,89,101,101,101,87,101,91,91,86,44,86,80,70,13,44,101,94,65,34,14,32,4,7,88,13,95,11,25,26,18,12,83,89,1,28,1,32,88,91,64,49,16,41,1,1,3,23,14,20,36,80,7,12,21,27,21,26,40,73,9,13,14,50,8,9,13,53,1,5,1,1,16,1,8,8,16,5,2,1,1,1,2,1,2,1,2,1,1,1,5,5,17,52,1,3,36,2,63,56,13,1,5,3,1,31,1,19,101,26,17,30,82,50,93,36,80,1,27,1,13,74,51,1,19,1,1,49,1,18,1,61,10,69,40,33,17,67,30,66,27,55,6,30,4,17,80,69,11,53,31,19,9,14,35,42,54,102,140,197,108,77,27,805,1,0,11,11,0,0,3
3196,1,31,2,1,1,3,49,25,14,6,63,40,24,11,101,78,88,75,101,87,75,85,101,76,33,22,99,96,83,75,36,24,80,74,87,15,94,10,28,12,31,14,72,25,6,10,13,30,76,36,33,42,22,43,1,3,1,2,8,2,2,9,8,14,10,8,16,9,4,11,38,17,14,19,50,33,16,24,101,101,15,19,64,10,35,1,101,17,1,1,1,1,2,1,1,1,1,1,1,1,4,3,81,49,43,50,35,56,86,53,63,52,29,64,85,89,92,91,94,77,72,76,92,61,80,52,50,64,28,80,68,67,8,8,6,9,14,35,6,6,4,66,57,43,17,11,7,78,67,58,82,77,46,72,85,27,63,75,41,90,67,34,1824,12,29,48,49,70,72,92,74,55,21,536,1,0,11,11,0,0,3
3199,1,23,1,1,1,5,10,9,12,11,45,39,42,39,100,75,101,83,101,67,101,71,101,79,24,53,96,81,71,60,30,43,84,83,13,17,35,34,11,11,30,22,25,27,8,9,25,12,55,56,50,55,54,55,2,4,3,5,3,3,3,4,10,15,14,18,10,13,12,8,11,8,11,12,17,17,17,17,98,91,30,29,95,27,28,92,87,16,2,1,1,1,1,1,1,1,1,1,1,1,4,3,6,6,5,8,12,11,63,57,46,41,55,53,99,99,100,100,95,97,51,62,61,55,42,65,71,101,81,81,81,84,85,85,83,84,64,74,80,81,72,71,80,81,61,67,71,78,80,80,98,93,93,92,90,94,67,63,56,64,61,69,9,10,20,11244,36,92,59,51,75,48,21,479,1,0,11,11,0,0,3
3200,1,24,1,1,1,5,19,41,49,51,19,54,63,66,94,49,95,68,99,77,92,82,98,86,52,67,98,72,32,24,15,38,41,41,83,16,74,31,9,5,15,7,77,5,24,6,9,12,86,50,52,40,33,48,1,3,5,9,7,22,41,97,11,14,29,36,7,22,41,96,10,16,26,96,25,43,70,100,101,101,1,81,54,1,1,2,101,1,1,1,2,1,2,1,1,2,1,2,1,3,3,3,94,12,6,3,3,3,90,68,20,9,7,8,91,98,93,86,98,70,52,71,85,58,77,65,40,80,80,66,54,74,47,79,80,82,79,60,45,32,34,58,62,20,71,61,24,77,74,26,92,85,76,41,91,25,59,77,38,37,59,21,33,12,87,110,57,251,178,224,157,81,38,1228,1,0,11,11,0,0,3
3203,1,41,1,1,1,3,6,6,6,6,21,21,21,21,101,84,97,85,68,51,26,69,100,75,38,34,67,63,13,14,74,51,74,69,77,42,80,42,17,16,46,42,88,36,5,32,33,51,92,54,44,30,25,52,1,1,1,1,6,6,6,16,14,17,16,36,14,14,14,31,6,6,6,19,19,17,17,39,101,101,51,1,1,1,1,1,101,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,99,46,1,26,27,38,101,67,51,35,36,55,4,86,94,71,78,22,14,54,52,50,89,21,15,51,74,101,101,63,14,52,72,100,101,63,11,11,10,46,58,22,24,25,19,54,50,43,96,62,19,72,72,43,89,84,42,50,50,59,16,9,29,37,40,72,66,170,79,54,18,590,1,0,11,11,0,0,3
3205,1,24,1,1,1,6,18,30,48,67,23,35,51,74,94,76,79,79,67,69,92,96,87,79,37,58,100,76,84,53,77,62,69,53,87,10,76,14,1,1,11,11,65,70,1,9,1,51,65,58,47,43,1,47,11,11,16,19,11,21,51,91,15,20,29,40,17,33,49,75,25,38,55,70,27,44,60,74,71,73,51,3,56,23,50,72,69,52,2,1,1,1,2,1,1,1,1,2,1,1,5,5,67,66,67,75,1,44,48,50,51,50,49,50,16,41,1,60,1,1,22,17,30,16,1,12,33,37,65,73,101,28,1,37,101,101,101,33,1,22,29,58,1,33,38,39,45,45,47,47,45,67,60,79,16,40,54,51,50,48,50,48,9,11,39,54,36,76,56,95,62,64,25,527,1,0,11,11,0,0,3
3211,1,25,2,1,1,3,11,11,11,11,21,16,12,11,91,81,101,67,101,71,21,41,101,101,61,61,91,91,31,31,19,39,1,6,96,6,96,6,1,1,13,9,101,11,1,1,1,11,91,84,76,86,80,85,1,1,1,6,1,1,1,1,11,12,11,11,6,6,6,6,1,1,6,81,15,16,26,81,31,81,75,11,81,1,71,80,19,51,1,1,1,1,2,1,1,1,1,1,1,1,4,4,21,11,1,1,1,1,71,86,51,16,11,11,101,101,101,101,101,101,26,16,51,26,26,11,11,10,11,92,101,50,11,11,11,91,101,51,1,1,1,1,1,1,77,75,51,68,72,89,61,76,26,26,1,11,81,101,51,76,91,21,37,24,62,70,81,95,125,190,89,102,24,899,1,0,11,11,0,0,3
3217,1,21,1,1,1,3,1,7,6,11,101,101,93,101,95,68,79,57,92,67,40,82,101,69,44,23,41,21,12,64,40,52,73,81,101,31,93,76,4,1,64,13,78,49,2,18,1,7,81,63,47,48,71,67,1,1,1,1,2,3,22,51,62,59,71,79,101,101,101,101,1,3,56,84,99,100,100,98,96,101,99,1,85,5,88,89,89,82,1,1,1,1,2,1,1,1,1,1,1,1,4,4,101,101,22,76,42,76,87,85,90,88,62,94,12,1,3,34,77,14,66,84,87,73,62,48,64,51,61,60,52,57,2,1,48,21,54,37,1,65,35,96,82,16,36,49,69,95,81,54,101,101,78,92,101,71,73,86,71,79,79,85,40,37,52,84,88,55,62,191,201,57,60,927,1,0,11,11,0,0,3
3218,1,34,1,1,1,5,26,62,81,93,17,40,67,88,101,72,101,101,101,69,101,88,101,71,52,68,86,76,74,56,71,71,74,63,53,74,9,20,40,39,36,40,17,19,52,1,1,32,47,45,54,52,48,53,1,13,20,26,15,27,43,71,9,17,25,34,16,30,47,72,13,28,51,88,13,37,64,87,91,101,29,13,95,1,1,101,101,52,2,1,2,1,1,1,1,2,1,2,1,1,3,4,4,5,1,1,1,7,34,34,33,28,30,30,101,101,78,101,101,74,45,47,47,49,49,50,53,52,73,101,101,54,54,54,77,101,101,64,67,66,101,101,101,86,67,70,101,101,101,86,72,72,72,73,71,73,72,74,74,77,77,78,10,8,23,41,30,81,49,106,57,57,22,484,1,0,11,11,0,0,3
3219,1,44,1,1,1,6,38,74,96,101,46,84,101,101,80,91,94,66,83,93,15,77,101,101,1,1,101,66,78,63,96,39,92,83,64,8,66,11,8,6,25,18,91,8,1,88,86,45,83,86,88,86,86,86,1,1,4,10,5,6,8,23,6,11,18,25,6,8,14,32,5,10,16,39,8,11,16,42,91,91,27,66,53,18,19,91,82,10,1,2,2,2,2,2,2,2,1,1,1,1,4,4,101,44,1,6,11,25,68,85,96,80,83,93,21,46,53,81,94,57,36,47,48,36,32,43,25,25,17,13,14,14,21,19,19,10,12,22,72,70,5,3,75,18,86,87,61,75,88,82,32,44,21,28,50,33,42,61,50,71,83,35,9,12,29,26,32,87,59,126,73,59,18,530,1,0,11,11,0,0,3
3220,1,31,2,1,1,5,25,33,30,20,26,29,28,28,97,80,95,88,91,81,99,71,98,81,73,64,97,91,52,49,72,67,35,33,90,9,90,14,10,13,15,15,73,14,17,17,18,19,84,52,49,53,51,59,3,2,2,2,10,12,14,53,6,6,6,4,14,10,19,58,14,13,19,61,24,24,22,64,97,86,100,89,92,7,9,98,92,87,1,1,1,1,1,1,1,1,1,1,1,1,5,4,86,83,22,12,9,6,81,73,52,38,31,22,83,69,57,90,98,86,63,48,44,67,67,64,84,83,87,90,96,88,74,77,75,90,101,88,32,20,19,10,17,13,33,19,25,19,17,14,88,89,49,87,83,74,83,78,68,78,67,73,10,13,30,31,33,59,67,108,64,48,19,482,1,0,11,11,0,0,3
3222,1,26,1,1,1,3,21,16,1,1,41,31,11,11,101,60,76,1,86,52,101,101,101,101,101,101,101,101,11,7,101,101,81,81,81,1,81,51,1,1,1,1,21,1,1,21,21,21,51,51,51,81,81,81,1,1,1,1,1,1,1,11,1,1,1,1,11,11,11,21,1,1,1,16,21,11,11,21,101,101,101,50,49,49,49,50,101,49,1,1,1,2,2,1,1,1,1,1,1,1,4,3,81,1,1,21,21,16,101,81,91,81,80,31,101,101,101,101,101,66,55,24,101,24,101,26,101,101,101,101,101,81,101,101,101,101,101,81,101,101,101,101,101,101,101,101,101,101,101,101,101,41,21,101,101,101,101,101,51,101,101,101,30,9,63,64,230,301,158,116,77,52,65,1165,1,0,11,11,0,0,3
3223,1,21,2,1,1,5,80,101,101,96,39,54,81,101,32,31,24,24,24,24,24,29,37,39,33,33,38,39,32,39,30,31,46,39,80,15,36,80,31,14,61,49,80,61,13,44,67,46,66,50,39,60,51,47,1,9,14,42,11,17,50,77,30,32,31,38,28,43,55,67,74,61,75,101,44,56,101,101,82,84,14,30,21,25,25,58,96,69,2,1,2,2,2,1,2,2,2,1,1,4,4,3,60,71,78,69,61,61,83,77,75,68,71,73,57,56,60,61,72,69,76,60,77,67,78,78,66,49,36,48,13,52,39,71,42,48,67,56,44,68,50,19,31,38,74,43,39,40,49,49,65,73,69,63,68,72,74,67,74,86,71,55,6,4,17,25,17,83,18,21,10,46,15,262,1,0,11,11,0,0,3
3229,1,23,1,1,1,5,23,49,48,55,40,57,62,59,95,72,79,65,89,57,97,80,95,70,53,53,96,76,27,31,53,51,51,52,72,40,70,37,48,11,58,20,84,48,14,15,4,45,90,51,36,37,19,45,4,9,12,20,17,19,28,48,14,14,23,46,17,13,17,49,13,14,16,99,11,11,26,99,97,97,94,53,76,66,65,90,79,82,1,1,1,1,2,1,1,2,1,1,1,3,5,4,50,22,18,23,12,26,67,57,48,51,52,53,74,73,76,88,88,79,63,42,48,23,56,54,55,45,90,94,95,60,56,87,87,95,99,58,72,77,96,100,97,54,77,64,70,94,97,89,66,56,36,63,75,65,77,73,60,76,76,76,9,8,26,40,33,68,51,775,192,70,14,637,1,0,11,11,0,0,3
3231,1,21,2,1,1,3,12,34,46,61,26,42,61,77,101,51,101,58,101,47,70,100,101,82,23,46,55,74,101,71,51,58,11,36,87,12,83,18,24,23,46,46,74,75,74,39,18,45,83,86,86,40,54,61,7,14,18,26,5,15,23,71,14,29,39,47,14,17,30,74,10,27,48,75,14,27,48,74,101,101,24,26,28,29,27,101,101,69,2,1,2,1,1,1,1,1,1,2,1,1,4,3,94,92,90,50,26,33,96,96,93,48,41,50,35,33,31,36,38,39,45,48,49,47,52,58,44,48,57,75,86,83,30,35,43,63,70,74,26,26,31,39,56,50,31,31,34,71,85,51,80,89,84,55,79,44,95,92,84,63,89,78,4,18,18,36,36,43,58,92,70,46,22,443,1,0,11,11,0,0,3
3232,1,20,2,1,1,3,8,11,16,21,3,6,11,21,96,66,67,55,73,71,94,82,101,71,34,51,89,85,92,66,51,51,61,41,51,51,56,56,31,26,31,26,19,19,14,8,2,3,21,21,16,11,6,6,2,2,2,11,3,6,16,51,4,10,12,15,6,11,16,56,8,11,21,81,12,20,26,31,91,61,51,22,51,51,61,61,60,76,1,1,1,1,1,1,1,1,1,1,1,1,3,3,91,61,11,6,6,6,84,79,51,21,21,21,76,72,49,71,70,70,71,71,51,73,71,56,71,71,51,93,73,71,69,74,51,92,78,71,61,81,51,79,75,75,71,71,51,80,78,77,99,99,51,96,96,12,93,93,42,90,90,89,19,7,46,77,130,257,94,262,68,68,28,1056,1,0,11,11,0,0,3
3233,1,22,1,1,1,5,34,13,1,37,60,55,43,59,101,87,101,86,101,65,101,72,101,86,1,83,80,78,55,77,101,36,28,14,71,26,67,24,31,33,29,30,1,1,54,6,8,7,69,70,74,67,72,77,1,1,1,5,3,6,16,26,9,11,13,12,8,9,26,31,4,5,9,42,21,23,21,37,101,101,21,1,67,1,6,101,101,92,1,1,1,1,1,1,1,1,1,1,1,1,5,4,1,36,101,65,28,30,20,44,44,44,48,58,101,101,101,101,101,90,16,1,101,67,69,69,25,68,67,101,101,84,70,45,76,101,101,83,36,94,91,55,54,75,86,76,72,75,72,81,56,81,64,40,37,50,53,101,29,84,101,59,7,10,33,27,21,40,39,76,40,38,13,344,1,0,11,11,0,0,3
3234,1,50,1,1,1,3,39,40,10,9,42,38,48,48,101,51,101,56,101,60,101,81,101,59,56,57,101,56,56,57,43,43,101,62,79,43,74,39,27,24,57,56,71,17,1,55,1,62,66,68,74,74,76,74,1,17,42,55,20,24,26,29,51,57,56,57,54,57,60,59,28,30,71,101,33,39,82,101,101,59,29,1,73,1,55,58,101,1,1,1,1,1,2,1,2,1,1,1,1,3,4,4,101,53,1,32,27,60,101,101,101,76,75,73,72,76,1,86,101,32,74,75,79,74,60,60,68,101,57,101,101,60,67,101,55,101,101,53,80,101,52,82,29,62,101,101,101,101,101,101,101,101,55,76,101,54,101,101,101,101,101,101,17,3,33,47,33,51,42,84,55,55,24,444,1,0,11,11,0,0,3
3235,1,33,2,1,1,5,41,51,71,71,51,71,86,87,91,87,97,71,101,87,69,92,101,96,61,81,101,98,11,26,4,5,1,4,15,91,86,13,51,66,51,51,101,91,90,90,66,78,101,92,93,91,82,81,1,1,2,11,2,6,9,51,8,16,34,51,5,7,10,52,8,4,31,101,21,16,47,101,94,101,51,50,30,1,1,52,101,88,1,2,1,2,1,1,1,2,1,1,1,1,3,3,92,36,27,11,3,10,95,85,52,19,13,10,87,101,101,101,101,12,66,72,70,46,72,55,83,94,101,101,101,86,77,75,101,96,96,71,13,6,5,20,4,71,6,23,5,52,25,79,51,83,49,81,95,36,75,96,63,86,94,26,56,16,35,70,46,140,108,156,89,63,27,806,1,0,11,11,0,0,3
3236,1,24,1,1,1,5,40,49,63,76,45,49,71,85,101,54,101,55,101,65,101,67,101,74,36,46,96,75,54,54,37,52,57,73,86,23,76,31,34,17,48,38,53,16,1,29,1,22,56,46,35,38,20,45,1,1,1,1,1,1,1,15,4,9,15,29,3,7,18,25,1,1,9,22,8,13,18,45,101,73,12,31,90,15,1,74,87,74,2,2,2,1,2,1,1,2,1,2,1,2,3,3,80,37,26,9,1,19,81,79,56,32,5,49,101,101,101,101,101,101,42,42,68,87,77,41,10,12,48,85,79,38,1,1,59,85,95,29,1,1,1,1,1,1,24,20,13,43,20,65,77,54,39,26,1,17,91,88,73,55,38,66,4,3,14,20,17,39,34,59,34,37,11,272,1,0,11,11,0,0,3
3238,1,24,2,1,1,5,11,18,29,35,20,25,31,38,84,72,87,82,90,85,95,90,99,77,32,43,89,80,96,95,99,98,80,74,92,4,82,16,11,8,10,13,89,3,1,5,12,15,64,25,29,14,23,22,1,7,11,28,1,1,3,10,10,17,25,35,7,10,14,20,10,17,27,45,12,18,29,56,92,92,90,12,10,1,1,83,99,101,2,1,1,1,1,1,1,1,1,2,1,1,4,3,85,13,14,6,14,15,89,41,27,29,29,35,80,79,79,79,79,79,82,81,81,82,84,85,87,87,87,90,90,84,85,87,85,86,86,87,41,42,42,42,55,43,31,45,46,54,55,61,88,77,14,72,67,70,69,71,71,77,73,46,12,3,20,32,24,49,33,42,47,39,16,317,1,0,11,11,0,0,3
3241,1,19,2,1,1,3,26,31,31,32,34,46,46,48,101,88,96,86,99,83,101,86,101,96,28,28,67,73,82,58,77,61,17,22,85,16,85,16,62,41,62,41,78,36,61,70,54,67,77,79,61,64,49,67,1,1,1,3,4,4,5,10,20,29,39,74,8,12,18,21,29,32,35,81,33,43,50,93,101,101,17,17,82,18,11,87,101,17,1,1,1,2,1,1,1,1,1,1,1,1,4,3,72,4,1,1,1,1,75,21,5,6,3,3,37,89,98,76,101,44,23,46,22,39,60,23,26,90,92,85,98,62,25,98,100,95,101,57,16,20,4,70,73,70,20,72,27,64,86,78,92,76,66,81,89,28,94,86,51,82,89,24,10,16,38,51,119,104,81,93,71,65,14,662,1,0,11,11,0,0,3
3242,1,42,2,1,1,3,44,52,60,69,45,49,53,66,60,64,67,62,74,63,77,71,91,91,36,39,72,68,31,44,68,60,30,47,68,46,54,52,45,44,42,41,77,33,34,44,50,35,73,50,49,53,50,49,33,42,40,47,33,49,51,53,35,39,46,52,36,46,52,50,36,44,69,83,42,45,54,75,97,92,41,44,42,33,26,48,87,89,1,1,2,1,2,1,1,2,1,1,1,1,4,4,80,24,31,14,11,16,72,51,47,30,22,28,56,68,69,63,99,83,55,52,53,30,13,35,55,50,56,63,79,55,71,46,49,52,91,47,57,50,62,67,81,64,65,64,55,56,86,50,34,28,33,17,2,23,53,45,50,30,22,27,23,11,53,78,55,90,94,174,162,96,42,878,1,0,11,11,0,0,3
3244,1,33,2,1,1,7,4,3,2,6,4,4,3,5,98,97,96,90,87,91,92,92,92,94,95,92,94,91,92,90,87,89,96,95,89,9,89,14,9,6,9,3,69,34,38,9,4,1,48,33,48,27,25,13,1,1,1,1,4,2,4,1,8,12,25,61,4,2,2,1,3,4,35,98,4,5,73,97,93,92,51,4,83,6,6,92,91,11,1,1,1,1,1,1,1,1,1,1,1,1,5,4,100,69,69,34,34,20,74,60,59,54,29,28,90,65,45,39,6,72,87,78,4,6,4,4,92,8,5,9,4,78,94,72,52,5,3,4,13,11,9,13,13,12,11,11,11,11,8,11,94,89,89,84,84,79,89,89,88,89,85,88,16,5,26,30,30,68,259,266,85,43,70,898,1,0,11,11,0,0,3
3245,1,29,2,1,1,5,12,31,53,61,17,34,54,74,91,56,92,63,100,68,96,83,99,71,74,72,101,84,99,82,29,56,41,61,71,31,71,31,31,52,31,52,26,16,25,16,32,42,41,42,52,49,48,63,2,2,2,11,3,8,8,17,5,6,9,11,6,8,8,21,8,8,9,16,7,8,8,15,101,101,1,52,52,51,51,101,101,51,1,1,1,1,1,1,2,2,1,1,1,1,4,3,42,36,50,49,47,49,45,55,55,56,55,70,84,83,84,88,87,56,52,48,57,49,53,25,26,33,74,72,72,52,22,25,69,79,81,47,69,31,57,76,75,30,78,82,83,83,82,83,71,71,59,80,101,43,90,89,75,91,92,56,21,17,57,63,51,238,54,79,59,228,69,936,1,0,11,11,0,0,3
3247,1,42,2,1,1,5,10,24,1,46,56,42,12,60,101,89,101,95,101,101,101,101,101,101,7,10,101,101,101,101,26,28,81,73,62,32,50,35,62,26,49,38,12,9,4,4,5,5,13,5,6,2,5,5,1,1,1,1,1,19,18,51,7,4,3,4,8,17,24,52,6,38,45,49,10,37,38,40,78,85,82,82,86,83,56,84,87,87,1,1,1,1,1,1,1,1,1,1,1,1,5,5,101,53,35,18,15,21,87,52,36,14,5,5,92,95,96,101,101,95,92,96,93,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,67,35,20,64,70,81,53,45,35,62,60,76,101,101,58,101,83,74,92,88,76,82,82,74,19,8,38,49,62,68,211,98,59,49,35,696,1,0,11,11,0,0,3
3248,1,24,1,1,1,5,6,29,53,53,57,78,74,75,94,96,92,62,95,72,92,70,101,94,47,47,96,72,53,54,81,74,91,52,78,8,83,47,13,11,31,33,63,62,4,42,20,21,58,56,78,71,32,46,1,1,1,15,19,21,21,89,20,21,21,42,24,48,64,90,14,46,76,78,53,80,90,97,101,101,1,1,1,1,1,101,101,101,1,1,2,1,2,1,1,1,1,1,1,1,4,4,87,69,1,13,13,8,83,85,95,50,11,40,97,95,96,95,94,96,91,85,51,51,53,22,64,88,63,87,96,58,54,78,77,75,80,80,29,26,1,75,5,35,82,97,49,92,83,57,91,100,61,97,53,22,87,86,34,76,58,30,18,9,24,67,22,47,40,72,41,48,21,409,1,0,11,11,0,0,3
3249,1,19,1,1,1,3,47,78,92,92,54,78,95,100,101,63,76,74,91,70,95,86,101,81,57,57,96,83,49,50,48,52,69,67,56,59,71,53,29,10,41,26,95,33,1,34,1,55,96,36,56,57,45,60,1,1,1,6,15,17,17,59,17,26,32,43,15,17,18,70,17,23,23,79,26,37,37,77,101,101,6,3,95,9,4,97,99,10,1,1,1,1,2,1,1,1,1,1,1,3,4,4,31,39,1,23,6,26,65,33,18,11,21,25,93,101,101,101,101,93,77,65,78,64,48,48,79,79,101,94,95,78,35,76,101,95,101,90,35,53,1,52,15,34,47,49,1,17,24,44,54,81,12,87,93,41,84,90,60,80,93,74,7,6,30,43,49,79,203,126,79,70,31,723,1,0,11,11,0,0,3
3250,1,35,2,1,1,5,51,51,51,51,51,66,71,76,84,60,87,56,58,61,42,59,38,61,61,51,56,39,73,53,62,61,72,64,82,78,82,82,41,42,48,50,74,70,80,30,81,51,89,60,97,67,81,69,4,4,4,51,51,51,51,51,17,30,58,82,52,53,51,56,54,54,52,59,54,53,52,54,86,89,89,96,92,87,87,93,87,93,1,1,1,1,1,1,1,1,1,1,1,1,3,3,1,82,1,88,1,101,99,93,72,95,98,99,1,1,1,1,1,101,55,65,65,62,60,70,49,57,64,67,71,64,48,49,41,47,53,45,1,27,70,83,55,101,46,61,53,49,54,60,1,101,1,101,101,51,101,101,101,101,101,51,11,5,41,40,38,125,59,35,21,27,18,420,1,0,11,11,0,0,3
3254,1,23,2,1,1,5,16,16,21,31,16,16,21,31,96,86,91,77,80,69,66,42,86,71,16,41,66,46,71,50,71,50,11,25,66,21,71,21,21,11,26,11,51,51,51,26,26,16,56,56,56,31,31,16,16,16,26,49,11,21,31,86,31,31,36,68,26,31,36,81,31,31,51,101,36,36,51,101,91,97,21,20,94,19,96,96,96,16,2,1,1,1,2,1,2,1,1,2,1,1,4,3,86,86,71,50,21,41,91,91,81,71,51,66,21,51,86,91,91,91,21,11,31,41,41,51,26,66,91,101,101,86,26,66,86,101,101,86,11,36,61,76,76,36,16,36,61,76,76,42,86,91,80,71,81,51,87,91,82,76,91,86,26,8,80,56,115,207,111,302,111,88,24,1128,1,0,11,11,0,0,3
3256,1,68,1,1,1,3,4,5,4,20,42,31,17,51,101,92,101,85,101,83,101,90,101,101,63,74,91,91,58,69,97,91,5,50,4,101,84,51,53,50,63,58,3,4,4,5,16,26,56,56,54,68,71,57,2,1,1,28,55,55,54,58,38,43,45,52,56,56,57,54,3,11,16,41,31,35,35,52,101,101,52,35,91,29,34,101,101,101,1,1,2,1,2,1,1,1,1,1,1,1,4,4,16,16,2,12,14,14,46,47,46,50,52,66,101,101,100,100,100,100,92,88,75,89,86,71,82,89,91,89,94,89,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,100,12,11,3,4,10,13,50,53,32,55,54,53,25,23,40,78,44,68,68,106,85,81,43,661,1,0,11,11,0,0,3
3257,1,18,2,1,1,3,1,2,26,26,3,6,31,31,96,92,101,96,101,92,101,100,101,91,49,49,101,101,1,10,81,66,1,12,81,23,71,32,8,7,22,22,49,12,1,1,1,1,51,25,1,11,11,12,1,1,1,21,1,1,64,101,1,1,1,33,6,12,51,101,12,7,21,101,12,21,22,100,101,101,1,1,31,1,2,18,101,101,1,1,2,1,1,1,1,1,1,1,1,1,5,4,101,101,1,22,1,10,101,81,20,31,1,1,101,101,1,101,101,60,101,67,21,76,86,101,101,101,101,101,101,67,101,101,101,101,101,54,30,101,1,100,1,1,101,96,100,100,100,100,82,101,1,91,69,1,101,99,47,101,101,1,7,7,43,44,38,57,54,134,61,90,19,554,1,0,11,11,0,0,3
3258,1,18,3,1,1,3,58,66,77,86,71,84,89,96,101,85,92,60,70,55,92,89,97,61,71,86,89,85,37,13,21,10,22,6,31,89,51,26,73,23,46,47,101,1,1,1,1,61,95,75,64,72,65,61,1,1,7,17,26,26,25,54,4,7,22,31,16,16,16,52,16,45,51,99,27,50,51,99,100,96,51,1,51,1,49,94,94,79,2,1,1,1,2,1,1,1,1,1,1,1,3,3,101,97,1,18,5,1,97,97,29,18,6,1,26,101,101,101,101,41,74,74,101,19,19,22,1,101,101,101,101,101,1,101,101,101,100,101,1,41,1,31,31,52,2,82,8,79,75,53,101,101,10,92,92,41,80,96,6,101,101,31,40,23,475,90,62,160,130,213,118,97,39,1015,1,0,11,11,0,0,3
3260,1,26,2,1,1,1,9,31,64,96,18,62,89,100,33,30,101,26,27,79,1,101,101,101,1,51,52,82,51,51,50,53,1,39,85,20,95,9,51,51,51,51,73,24,10,15,12,1,95,85,76,56,57,57,1,1,1,1,2,2,2,21,5,14,28,40,6,13,33,63,4,5,5,53,13,23,36,67,101,101,1,1,1,1,1,1,101,101,1,1,1,1,2,1,1,1,1,2,1,2,1,2,101,1,1,1,1,1,87,78,78,68,58,50,1,1,1,1,1,1,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,1,1,1,1,1,1,101,101,101,101,101,101,1,1,1,19,1,1,101,101,46,101,101,46,5,9,50,36,35,69,57,66,72,50,15,464,1,0,11,11,0,0,3
3261,1,23,2,1,1,3,13,12,15,16,63,74,33,58,101,81,21,72,41,71,32,53,78,58,13,51,6,84,1,48,39,55,48,28,65,21,79,49,70,67,65,49,7,18,49,85,79,82,24,25,32,71,77,84,51,31,30,43,46,45,34,21,51,27,27,1,32,35,62,101,33,42,65,52,47,29,39,47,85,87,54,53,87,41,87,76,74,18,2,1,1,1,1,1,1,1,1,2,1,1,5,3,37,39,30,31,53,49,47,48,101,53,46,42,35,20,24,39,24,60,43,60,29,35,39,47,70,24,61,37,56,53,51,35,101,70,29,51,54,53,43,45,101,86,60,37,38,64,39,52,64,40,29,37,31,29,40,82,42,42,57,34,4,2,21,30,16,30,30,33,96,223,23,508,1,0,11,11,0,0,3
