1095,1,23,2,1,1,5,6,21,66,71,11,26,67,71,101,96,101,99,101,81,101,91,101,100,61,71,101,81,21,26,41,21,101,25,92,10,71,31,16,6,21,11,101,6,51,2,1,11,101,31,51,16,6,21,1,1,2,6,2,3,7,51,2,2,3,11,2,3,7,51,3,3,21,101,3,4,16,101,101,101,51,101,101,1,1,51,101,101,2,1,1,1,2,1,1,2,1,1,1,1,3,4,41,1,3,1,1,5,81,21,16,11,3,5,91,101,101,101,101,51,76,92,100,91,101,51,61,91,81,96,101,1,61,81,84,96,101,1,11,21,1,31,1,1,31,91,11,81,51,1,101,101,28,15,5,39,101,101,39,54,91,44,101,101,91,71,51,41,23,91,96,61,51,40,70,76,91,101,101,101,101,101,61,81,96,101,96,91,21,101,71,81,101,101,21,101,71,81,101,101,11,16,1,6,1,3,30,101,19,86,92,9,6,1,5,2,1,2,3,1,2,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,11,3,47,70,73,114,98,187,112,56,93,145,98,35,1142,1,0,14,14,0,0,1
1073,1,24,2,1,1,6,15,50,101,101,37,71,101,101,101,79,101,93,101,92,61,93,101,96,94,73,98,88,96,64,5,13,60,64,88,14,83,18,17,9,32,23,85,31,30,1,1,1,89,71,73,29,24,22,1,1,4,6,1,5,7,15,3,3,5,7,5,6,6,20,5,13,56,101,10,20,68,101,101,101,78,15,32,6,37,35,89,96,2,1,1,1,1,1,1,1,1,1,1,3,5,4,27,60,71,12,12,1,68,77,46,20,19,43,1,101,101,101,101,87,48,82,87,69,101,82,33,85,71,96,101,69,1,76,60,90,91,61,1,101,101,90,28,23,88,88,66,87,57,54,101,101,101,101,76,76,89,101,62,90,92,49,21,24,8,76,78,60,101,74,94,70,54,58,91,87,101,101,101,101,101,101,71,76,90,87,91,87,1,1,1,1,1,1,21,68,70,27,26,21,20,101,101,73,1,26,67,91,90,90,56,66,8,8,6,5,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,13,12,27,49,49,92,82,145,144,79,127,70,74,24,987,1,0,14,14,0,0,1
1123,1,24,2,1,1,7,60,81,81,81,71,81,81,81,81,88,91,64,73,73,41,56,101,101,96,86,101,101,83,83,52,52,1,22,67,31,67,31,3,3,6,6,1,1,1,1,1,13,6,6,6,1,1,13,1,1,1,11,1,1,1,6,1,1,4,26,1,1,1,6,1,1,4,4,1,1,4,4,101,101,16,1,89,1,63,32,101,88,2,2,2,1,2,1,1,1,1,2,1,2,4,4,25,71,71,38,12,7,46,81,70,68,36,7,101,101,101,101,101,76,95,88,101,101,101,82,101,100,101,101,101,40,101,101,101,101,101,41,101,101,101,101,101,101,101,101,101,101,101,101,65,85,60,85,89,50,87,89,51,74,94,51,1,3,1,4,95,98,98,98,89,90,93,93,93,95,101,101,101,101,101,65,96,96,95,101,101,65,91,91,92,92,101,27,91,92,92,92,101,27,91,88,84,88,88,88,94,86,91,90,91,90,8,7,8,7,7,7,7,7,8,8,7,8,2,2,1,1,1,2,1,2,1,1,1,1,1,1,1,15,9,39,64,55,74,85,128,101,41,90,30,69,15,815,1,0,14,14,0,0,1
1042,1,60,1,1,1,7,51,31,21,51,51,41,21,51,101,101,101,101,101,101,101,101,101,101,76,91,101,101,67,67,53,53,75,74,51,52,51,52,70,70,70,71,81,1,1,1,1,1,81,1,1,1,1,11,1,1,1,1,27,25,26,55,1,17,16,19,29,36,34,33,50,48,50,49,50,50,51,50,101,101,101,101,101,61,62,101,101,101,1,1,1,1,1,1,1,1,1,1,1,1,3,4,101,64,101,68,27,56,101,83,54,81,52,56,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,82,101,82,71,73,101,101,101,79,61,82,101,86,101,78,93,101,101,86,101,101,89,84,82,82,52,71,67,66,65,101,101,50,50,66,101,101,101,101,100,101,101,101,101,101,101,101,101,101,101,99,100,101,101,101,101,101,101,101,101,101,75,101,101,101,101,101,61,101,101,101,101,101,8,4,6,4,1,4,8,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,16,14,66,105,61,81,121,88,112,75,69,139,80,32,1059,1,0,14,14,0,0,1
1062,1,23,1,1,1,5,32,48,79,95,33,55,79,100,87,76,82,76,101,95,94,81,93,75,89,91,101,99,94,81,15,14,63,71,68,23,70,40,53,32,59,45,72,29,29,29,9,31,63,36,40,25,35,26,1,6,10,51,7,11,17,43,18,24,31,51,9,15,21,71,9,13,21,70,9,16,29,83,101,101,51,79,70,1,15,73,74,91,1,1,1,1,1,1,1,1,1,1,1,1,5,4,97,82,36,32,9,6,76,59,45,29,15,23,101,101,101,94,101,71,84,85,81,73,73,57,87,92,96,87,87,79,97,92,74,90,84,90,70,90,45,62,68,67,65,87,58,82,84,79,88,101,57,74,83,48,66,90,67,70,54,58,8,22,73,86,72,72,101,87,91,81,84,51,66,75,50,101,101,101,101,101,72,70,71,95,97,92,86,101,101,82,62,73,79,80,81,53,63,74,57,101,101,92,54,60,85,79,84,85,79,85,4,6,5,4,1,4,3,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,10,3,80,62,29,70,60,123,87,35,63,64,71,18,775,1,0,14,14,0,0,1
1110,1,34,2,1,1,7,11,33,41,51,15,34,47,60,97,85,83,73,99,79,101,74,101,96,74,83,88,79,82,64,63,57,58,33,85,17,61,41,50,63,49,63,9,17,2,19,1,41,59,18,35,35,13,32,3,8,13,28,11,19,34,43,5,9,19,29,9,15,24,32,11,13,21,51,11,15,24,60,86,86,79,29,57,12,19,79,97,83,1,1,2,1,2,2,1,2,1,2,1,2,3,3,11,35,7,14,14,35,72,60,67,40,41,55,94,85,101,96,101,52,77,92,87,72,91,49,85,93,90,101,86,65,101,92,101,101,101,54,68,85,24,83,93,44,93,96,75,93,86,80,19,68,10,57,54,46,80,77,54,52,52,58,58,50,83,61,55,55,56,58,55,64,64,63,55,44,101,94,101,101,101,54,70,83,79,98,93,57,18,16,7,101,89,16,19,19,44,101,85,52,10,46,1,58,47,16,43,55,54,83,75,52,2,3,1,2,2,3,1,2,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,55,61,50,91,70,140,98,55,86,85,72,18,891,1,0,14,14,0,0,1
1096,1,22,1,1,1,5,19,52,83,91,57,72,87,92,90,91,101,79,101,69,101,61,101,92,81,76,101,96,90,87,9,30,1,20,81,6,61,31,39,44,68,72,97,14,1,1,1,1,101,53,74,37,21,66,1,1,1,10,5,10,13,21,12,20,32,96,7,14,26,76,16,23,35,101,12,23,32,101,100,99,18,99,92,51,65,101,99,101,2,1,2,1,2,1,1,1,1,1,1,3,5,4,87,1,1,1,1,9,88,34,61,1,1,25,101,101,101,101,101,101,67,79,86,71,81,85,83,62,7,97,82,54,82,72,6,98,87,56,43,78,26,70,37,63,70,84,59,82,93,68,90,93,56,71,61,62,85,95,45,78,84,43,1,29,1,46,61,66,11,71,86,56,61,21,66,81,61,101,101,101,101,101,42,86,89,91,95,95,5,92,93,101,101,99,17,90,95,101,101,89,15,29,20,13,1,32,22,42,21,39,25,32,1,8,3,8,1,6,8,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,7,1,29,46,31,84,90,150,79,63,63,100,67,14,824,1,0,14,14,0,0,1
1057,1,32,2,1,1,6,21,20,23,11,32,28,28,19,88,88,83,78,79,78,87,80,81,75,81,80,79,85,72,74,61,61,57,60,68,30,65,40,20,17,17,24,20,16,28,16,9,25,18,24,17,19,12,14,1,1,1,5,5,5,5,8,9,8,6,6,19,21,20,22,28,25,32,45,38,39,41,40,84,87,17,53,68,10,14,81,91,17,1,1,1,1,1,1,1,1,1,1,1,1,5,4,58,61,68,58,27,71,59,56,64,56,38,62,92,96,94,90,96,90,69,72,74,77,76,74,72,65,63,61,67,44,63,63,61,71,58,34,87,85,85,81,75,75,70,78,77,71,71,75,69,62,61,59,50,66,55,59,53,55,53,62,21,25,91,88,82,74,70,70,75,79,76,88,76,78,83,83,82,77,92,69,85,74,74,74,70,71,77,71,74,72,74,68,77,77,72,64,71,71,66,67,63,61,63,59,70,69,61,60,64,69,3,3,6,4,1,3,1,1,1,1,1,2,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,10,5,12,58,17,46,38,45,60,11,20,35,44,806,423,1,0,14,14,0,0,1
1056,1,22,1,1,1,5,61,71,76,68,64,72,79,71,101,101,77,73,101,93,86,86,90,90,101,90,101,93,80,76,24,31,22,33,83,23,87,20,43,52,44,55,24,49,12,1,1,33,40,49,50,12,1,50,1,1,1,19,11,19,29,83,1,4,6,11,7,12,21,82,11,24,49,93,12,23,49,93,101,101,1,13,12,1,9,12,95,95,1,1,2,2,2,1,1,1,1,1,1,1,5,4,55,89,67,43,49,51,74,89,81,64,72,57,101,92,101,101,101,89,89,84,96,101,101,88,101,101,101,101,101,101,101,101,100,101,101,101,65,61,18,60,19,1,64,67,29,67,21,1,101,101,72,82,88,30,101,101,66,72,78,31,83,83,84,92,83,83,85,79,86,76,77,67,70,81,101,96,101,101,101,85,95,95,101,101,101,74,92,101,101,101,101,92,93,101,101,101,101,92,66,71,17,6,2,1,66,72,24,7,1,1,2,5,2,2,1,2,1,1,1,1,1,2,2,1,1,2,1,2,1,2,1,1,1,1,1,1,1,12,11,59,57,52,101,240,178,133,97,96,128,104,24,1137,1,0,14,14,0,0,1
1149,1,33,1,1,1,7,21,42,59,72,51,64,87,99,63,60,85,46,53,58,75,81,85,83,14,95,69,89,92,91,81,88,30,58,52,66,77,33,67,71,53,45,1,3,32,6,1,8,64,38,42,36,13,34,3,3,11,22,30,37,56,75,11,20,33,53,20,29,41,59,27,31,44,95,27,32,43,96,93,91,28,5,60,5,3,4,90,91,2,2,2,1,1,1,1,1,2,2,1,2,3,4,1,5,5,12,17,25,81,87,85,77,64,64,1,86,89,101,101,101,13,39,58,63,97,72,41,43,50,39,47,53,4,6,5,3,3,5,1,3,4,41,71,50,63,66,61,68,78,70,1,6,2,28,81,69,49,60,64,63,69,75,69,63,20,69,5,53,88,44,87,63,53,69,78,56,1,12,30,98,101,73,63,72,71,92,92,75,1,1,1,12,5,5,38,39,47,58,58,44,1,6,8,6,14,19,48,43,43,58,58,56,1,2,2,8,3,7,1,2,2,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,24,3,33,58,79,78,88,149,153,72,100,96,140,44,1117,1,0,14,14,0,0,1
1170,1,40,2,1,1,6,6,13,51,71,7,16,61,71,91,72,21,31,61,71,96,51,95,91,11,71,21,96,96,91,11,6,81,71,51,21,66,21,41,6,51,9,21,41,6,2,2,11,81,61,61,6,6,71,1,1,4,41,2,3,6,51,2,3,6,81,2,3,6,66,2,4,16,91,2,3,21,91,71,89,21,11,6,1,2,31,21,16,1,1,2,1,1,1,1,2,1,1,2,3,3,3,31,71,11,3,2,21,81,61,81,26,11,61,71,81,61,101,101,51,31,61,26,91,96,31,1,1,41,96,96,41,1,1,1,96,96,31,51,71,11,31,71,11,31,50,91,81,61,62,96,96,96,51,61,31,91,96,81,81,81,45,31,51,61,51,6,6,81,51,81,6,6,41,51,41,71,91,81,96,101,81,31,61,31,61,61,26,1,1,1,96,96,21,1,1,31,96,96,21,41,91,31,31,11,31,21,71,81,91,31,51,7,6,3,2,1,3,4,4,2,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,28,7,72,89,116,118,131,184,170,63,119,118,110,18,1343,1,0,14,14,0,0,1
1093,1,22,1,1,1,5,25,49,56,57,57,65,70,71,91,73,79,62,74,64,88,95,77,70,90,84,95,87,64,58,39,29,81,81,92,13,93,9,26,26,27,23,81,3,1,2,1,51,81,42,48,10,10,55,1,1,4,8,6,7,17,51,4,6,42,70,3,6,9,29,4,3,9,51,14,7,29,51,101,101,51,1,51,1,1,51,83,51,1,1,1,1,2,1,1,2,1,1,1,2,4,4,89,53,17,16,20,49,84,72,46,31,40,53,81,101,101,101,101,51,85,64,64,48,40,44,95,101,101,101,99,51,95,101,101,101,101,51,78,101,23,101,101,70,90,91,51,95,95,57,95,95,55,92,95,38,90,82,74,93,79,45,96,79,101,96,81,74,82,72,86,81,76,83,62,73,82,101,57,84,101,82,74,68,48,71,83,82,91,101,101,101,101,71,84,89,55,94,95,66,85,96,62,81,53,75,83,84,59,71,76,59,4,3,6,2,1,4,4,1,1,1,1,3,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,38,27,69,67,65,120,123,199,119,65,397,439,250,27,1168,1,0,14,14,0,0,1
1163,1,36,1,1,1,5,56,73,89,100,59,80,91,100,96,69,101,30,101,76,61,54,91,99,81,81,101,95,72,77,49,54,34,51,96,6,86,16,11,24,11,24,1,11,27,23,1,20,71,51,49,32,14,22,1,1,2,6,2,4,6,15,2,3,6,35,3,5,8,81,1,2,6,101,6,14,23,101,95,89,20,7,42,4,3,15,94,17,2,1,2,1,2,1,1,1,2,1,1,1,2,4,3,11,3,2,1,2,81,67,19,13,8,17,1,8,32,1,11,30,51,73,39,55,59,44,44,52,25,42,40,27,1,20,33,6,11,9,1,11,1,1,21,8,66,78,32,61,66,24,59,75,10,4,12,5,84,92,27,44,50,10,39,69,81,56,36,51,56,69,74,36,51,46,69,74,1,9,1,5,3,11,55,79,37,24,19,24,1,1,21,1,1,5,41,69,49,20,8,19,1,9,2,1,1,1,45,66,33,44,17,22,1,2,4,1,1,1,8,5,4,3,1,4,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,30,8,51,72,50,165,109,112,93,67,74,81,103,50,1037,1,0,14,14,0,0,1
1146,1,29,2,1,1,7,11,16,16,11,51,41,41,26,96,61,96,75,101,71,101,71,101,97,61,51,81,52,91,21,26,51,6,2,71,6,51,26,2,2,16,11,3,21,6,1,1,6,26,31,31,12,3,21,1,1,1,1,2,6,9,11,3,16,21,26,11,16,21,31,2,2,2,2,3,6,11,21,72,86,28,22,21,14,18,12,47,18,2,1,2,1,1,1,1,1,1,2,1,1,4,2,6,16,11,2,2,6,21,21,16,6,11,11,101,101,101,100,101,101,36,21,26,31,11,11,51,26,75,91,101,51,31,31,21,101,101,11,11,31,16,21,1,6,51,71,16,71,26,31,11,96,81,71,52,6,51,81,21,61,91,11,31,81,100,52,26,41,71,91,91,11,21,71,31,26,101,101,101,101,101,100,56,53,56,49,75,53,31,41,41,40,101,81,41,45,71,91,101,90,18,86,69,63,92,70,81,72,73,69,44,65,2,7,5,3,1,5,6,6,5,5,5,6,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,8,3,66,96,67,84,427,429,822,158,165,1609,140,163,1104,1,0,14,14,0,0,1
1013,1,22,2,1,1,5,14,19,54,88,19,34,51,99,79,75,101,72,80,93,33,76,93,82,55,85,81,80,39,78,22,93,21,49,94,7,83,27,11,13,12,9,52,33,38,10,10,10,27,36,36,14,14,19,1,1,1,9,3,5,9,51,14,16,18,18,8,9,16,55,9,14,21,52,11,14,47,51,1,1,1,1,1,1,1,57,1,1,2,1,2,1,1,1,1,2,1,1,1,1,4,3,50,44,31,4,3,1,77,59,39,14,16,11,91,93,101,101,101,101,89,91,52,94,101,58,101,101,101,101,101,101,101,101,101,101,101,101,52,63,1,74,101,14,82,89,32,94,97,21,66,72,25,82,101,33,79,79,87,92,82,16,1,31,1,68,85,85,90,82,83,80,89,88,91,50,57,61,101,85,101,101,86,91,93,101,101,63,101,101,101,101,101,36,80,83,88,89,101,21,29,30,1,77,101,25,84,79,29,88,52,37,2,2,3,2,2,3,1,1,1,1,1,2,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,8,6,25,54,30,84,56,73,63,37,53,67,60,26,642,1,0,14,14,0,0,1
1117,1,21,2,1,1,3,1,8,16,21,6,10,19,81,101,91,101,82,101,92,60,82,101,101,99,94,101,80,1,72,1,8,1,39,101,1,82,3,80,69,44,45,1,10,1,1,1,7,44,14,18,24,38,37,1,1,1,101,1,1,1,6,1,5,7,10,2,3,11,24,3,5,6,71,15,27,37,90,101,101,1,1,101,4,1,101,101,101,2,1,1,1,2,1,1,2,1,2,1,1,5,5,1,6,1,1,1,3,53,11,49,1,8,25,101,101,101,101,101,101,59,67,73,78,73,83,73,91,23,101,21,14,17,72,101,101,21,1,1,1,1,1,1,101,10,7,1,11,1,1,101,93,36,72,22,5,96,93,86,91,74,27,1,6,1,6,64,60,101,101,101,60,51,52,68,71,101,101,99,101,101,101,85,85,84,88,84,89,1,1,101,101,1,1,54,50,61,101,52,78,1,1,1,6,1,1,44,52,55,87,11,36,1,3,6,2,1,4,1,3,1,1,1,2,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,10,7,24,128,27,57,51,89,77,31,38,65,67,20,691,1,0,14,14,0,0,1
1188,1,38,1,1,1,8,34,59,72,90,32,52,79,94,101,101,82,33,101,93,19,65,101,101,89,88,101,95,89,80,1,11,75,65,13,83,73,17,75,72,89,92,20,1,9,1,1,32,101,1,10,23,1,31,1,1,17,28,9,8,7,15,1,1,10,17,10,10,10,9,26,15,72,91,1,1,20,38,76,79,24,76,78,1,1,78,101,81,1,1,1,1,1,1,1,1,1,1,1,2,2,4,4,1,49,25,1,28,101,1,29,45,1,65,93,101,29,101,101,52,83,101,66,101,101,19,101,101,18,101,101,25,101,101,1,101,101,18,40,62,1,24,69,20,81,93,31,77,88,34,18,78,1,33,48,51,101,96,53,84,94,69,10,12,1,1,71,69,21,59,90,79,82,91,92,89,101,101,47,101,101,46,31,101,101,101,101,20,101,101,1,101,101,20,93,101,91,101,101,22,61,32,1,17,1,18,82,37,12,65,70,15,2,3,6,2,1,7,2,1,4,1,1,2,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,11,8,23,41,38,55,68,112,67,42,67,89,60,21,702,1,0,14,14,0,0,1
1091,1,27,1,1,1,6,29,28,36,46,51,31,36,51,101,99,78,94,95,94,101,101,87,93,92,93,101,78,99,94,26,22,88,87,72,29,71,31,81,51,79,51,51,26,11,16,11,66,66,31,21,21,21,66,1,3,6,11,11,16,31,42,3,6,7,16,16,34,50,51,11,17,75,101,14,17,77,101,101,101,1,1,1,101,51,101,101,51,1,1,2,1,1,1,1,2,1,1,1,2,4,4,101,84,69,64,17,72,86,76,73,51,21,75,95,101,92,94,100,96,56,51,94,83,101,85,94,90,92,98,92,89,98,97,77,88,99,85,88,90,69,86,74,79,75,73,55,98,72,79,61,80,55,65,82,66,64,79,62,75,72,69,88,91,87,87,51,58,64,71,72,54,51,67,69,79,97,97,101,97,90,96,82,86,95,95,91,83,86,89,89,89,90,97,92,84,83,87,90,89,82,93,87,86,83,84,80,84,82,89,88,81,5,4,6,4,1,7,6,5,6,6,1,8,2,1,2,2,1,1,1,1,1,1,1,1,1,1,1,13,3,261,101,77,201,82,148,107,34,56,44,117,16,1040,1,0,14,14,0,0,1
1105,1,27,2,1,1,6,33,64,86,87,70,101,97,101,101,101,53,23,101,21,101,6,101,101,75,88,101,73,1,81,32,51,1,57,98,14,61,30,33,11,43,48,101,78,1,27,1,17,101,97,101,45,60,68,1,1,1,1,2,1,5,58,14,25,55,73,18,38,56,70,20,37,48,101,35,54,71,101,101,101,1,1,1,1,1,45,101,101,1,1,1,1,1,1,1,1,1,1,1,1,5,3,88,59,30,5,20,41,96,76,68,40,79,69,101,97,101,101,94,83,56,41,68,58,67,75,81,82,90,92,79,87,101,101,76,82,63,82,98,84,82,91,27,35,73,74,74,71,96,70,9,37,1,25,4,41,36,101,68,73,78,69,17,101,63,101,26,101,49,94,101,9,1,23,38,21,65,101,101,101,101,57,76,80,101,79,101,46,101,95,101,94,101,89,77,77,76,83,80,90,25,81,78,39,37,17,48,84,89,94,89,95,6,3,6,4,1,6,6,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,13,5,44,48,123,132,73,124,53,23,67,185,55,14,959,1,0,14,14,0,0,1
1135,1,24,1,1,1,7,14,41,86,96,24,56,90,94,90,88,76,73,91,92,71,73,94,82,94,94,93,93,1,10,65,76,23,32,71,20,89,10,101,12,40,8,33,69,96,8,4,74,72,83,31,55,8,77,1,2,3,13,1,1,16,39,21,23,34,43,14,18,27,57,15,23,76,100,28,30,81,100,81,88,43,74,75,4,2,85,96,101,1,1,2,1,2,1,1,2,1,2,2,4,3,4,65,73,90,32,3,98,87,87,74,77,38,101,87,88,15,90,101,1,71,72,99,73,75,21,30,94,79,101,101,40,39,101,31,101,99,19,33,76,80,66,21,71,57,95,57,101,88,33,65,65,101,15,96,89,87,101,61,75,99,61,42,30,16,35,67,70,74,54,24,63,62,71,52,32,100,72,92,101,101,52,32,69,92,89,96,48,20,96,97,98,24,51,8,59,94,98,98,50,60,88,95,83,5,12,35,90,60,101,78,38,2,5,5,2,1,5,1,1,3,1,1,3,1,2,1,1,1,1,1,2,1,1,1,1,1,1,2,8,4,27,62,35,76,80,137,69,58,74,84,73,36,823,1,0,14,14,0,0,1
1071,1,23,2,1,1,6,18,31,37,49,24,31,38,53,96,90,101,94,101,93,98,92,101,100,100,92,101,91,21,65,13,12,26,68,87,15,71,31,15,18,23,24,18,18,20,20,22,21,43,43,45,47,48,48,5,7,5,5,13,12,13,31,14,16,17,19,18,20,22,41,12,26,53,91,19,34,57,101,89,88,83,33,27,15,15,77,84,74,1,1,1,1,1,1,1,1,1,1,1,1,4,4,24,22,22,10,10,8,59,55,58,22,25,25,101,101,101,91,41,71,81,77,81,92,91,81,81,82,86,98,100,98,27,27,31,95,99,87,75,75,74,72,98,75,97,91,90,90,91,91,77,67,57,78,95,86,97,94,81,92,94,88,63,88,61,90,99,96,96,97,99,91,90,92,91,87,101,101,101,101,101,101,101,101,101,101,101,101,84,84,84,85,85,88,86,89,88,87,83,86,8,53,8,9,93,7,31,31,31,32,30,36,6,5,6,1,1,4,1,1,1,1,1,2,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,14,4,21,50,17,58,295,447,95,201,35,61,65,14,703,1,0,14,14,0,0,1
1078,1,45,2,1,1,7,13,18,44,55,11,23,40,46,90,79,91,80,92,86,91,84,94,93,76,75,79,81,41,54,53,52,34,45,91,11,65,15,8,17,8,18,1,13,1,23,25,20,19,18,26,20,21,20,1,4,5,25,3,4,6,33,3,5,11,26,2,3,6,34,1,4,30,98,2,6,22,96,82,79,38,30,58,1,1,56,59,42,1,1,2,1,2,1,1,2,2,1,2,3,4,4,10,45,23,20,19,15,47,50,83,42,33,32,91,93,78,75,74,48,71,74,60,79,94,56,82,94,57,96,101,40,96,98,75,87,101,42,67,86,30,83,57,72,72,76,47,84,81,40,56,78,49,72,55,47,64,69,54,69,77,37,22,42,51,51,30,41,37,45,40,28,30,29,32,40,101,101,101,81,101,69,77,76,83,78,72,81,100,100,98,82,101,68,91,83,92,79,54,54,54,70,42,67,64,42,64,64,54,64,51,45,1,5,4,6,1,5,4,5,6,4,2,4,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,12,2,31,94,40,120,77,129,165,29,40,76,90,22,927,1,0,14,14,0,0,1
1140,1,31,2,1,1,6,18,31,51,71,34,53,75,92,87,67,53,61,47,52,97,91,66,60,77,68,89,75,47,50,52,56,55,51,41,61,64,38,47,49,55,53,55,13,45,19,31,36,62,63,60,67,62,64,8,10,13,10,2,5,11,21,18,19,18,19,22,33,36,31,39,31,28,36,38,28,42,41,76,99,4,5,10,1,2,16,101,44,1,1,2,1,2,1,1,2,1,2,1,1,3,3,64,41,58,46,42,49,42,56,46,41,46,44,44,51,37,42,49,41,34,49,36,69,57,50,41,41,44,44,42,43,94,96,12,92,98,6,47,61,50,50,45,46,46,52,51,52,52,54,42,42,52,50,41,64,52,42,55,54,56,62,71,59,59,61,66,70,5,67,66,67,64,92,65,75,99,84,85,82,84,85,92,89,81,86,80,78,77,80,77,77,77,76,72,74,73,77,75,74,75,80,81,79,78,81,83,71,74,73,72,72,7,6,7,6,7,6,6,7,6,7,6,7,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,28,176,56,45,23,38,26,43,48,33,21,18,59,31,475,1,0,14,14,0,0,1
1022,1,23,2,1,1,5,31,43,21,41,27,51,33,46,93,83,96,73,96,94,94,82,89,89,82,76,96,98,81,72,44,45,29,60,72,21,76,21,53,71,48,71,51,52,18,71,71,29,61,64,59,51,76,39,1,1,4,24,8,10,12,31,7,6,7,33,16,17,31,51,22,22,23,81,21,21,24,81,101,101,68,54,68,51,51,80,96,62,2,1,1,1,1,1,1,1,1,1,1,2,4,4,1,40,1,12,34,54,101,71,71,78,60,53,101,78,101,101,100,55,84,84,76,91,95,71,85,85,76,93,95,73,101,84,101,101,101,67,53,67,67,74,92,76,89,91,77,93,99,76,35,35,5,39,85,59,92,74,71,70,83,76,62,71,79,85,70,70,71,74,82,67,74,74,71,80,81,81,82,101,101,95,71,79,70,91,93,92,101,100,87,97,98,99,96,96,89,95,96,96,49,58,53,74,76,76,84,89,89,95,98,63,1,6,6,2,2,7,8,7,6,4,4,4,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,45,15,48,69,67,105,107,136,120,53,83,117,112,24,1101,1,0,14,14,0,0,1
1148,1,19,1,1,1,5,35,53,94,94,30,67,83,90,101,93,70,74,92,93,56,76,96,82,56,64,74,89,35,62,57,56,62,74,73,37,69,54,58,57,51,53,83,42,40,45,18,31,86,48,39,42,15,54,7,8,9,12,15,16,17,85,20,37,48,55,28,48,54,89,36,57,88,101,32,68,88,99,96,95,98,67,73,1,3,73,101,73,2,1,1,1,2,1,1,2,1,1,1,1,4,3,97,61,7,11,9,27,82,87,74,24,10,28,57,101,100,101,101,101,56,69,93,99,96,99,65,87,99,96,96,93,70,95,95,95,97,98,93,95,51,98,101,64,96,96,37,92,96,70,92,93,50,98,101,66,95,84,53,76,89,65,42,51,56,80,20,12,31,82,65,30,28,54,47,58,37,98,101,101,101,99,35,90,95,101,100,100,67,101,97,101,101,101,65,95,91,92,92,95,57,101,101,101,101,85,55,72,98,98,97,51,8,5,7,6,3,5,8,1,1,1,1,3,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,36,2,20,35,61,56,45,81,98,33,120,61,73,19,740,1,0,14,14,0,0,1
1019,1,23,1,1,1,6,22,68,86,87,49,75,83,85,89,52,81,61,86,63,90,68,101,77,101,64,101,83,101,51,51,51,8,38,78,31,92,20,10,10,28,27,1,63,1,1,1,39,25,49,25,46,42,42,1,1,1,3,3,8,15,41,4,7,21,51,8,14,21,42,10,12,24,86,8,13,27,80,101,101,16,87,55,5,11,61,101,63,2,1,2,1,1,2,2,2,1,2,1,1,4,3,4,25,6,6,3,6,24,25,17,15,14,18,101,101,99,101,100,1,74,77,79,78,74,3,51,46,89,81,101,8,51,54,54,83,82,13,58,61,95,86,94,7,77,78,53,80,31,5,58,93,59,27,41,52,78,92,58,46,49,39,22,67,38,57,91,90,91,77,75,74,71,72,66,69,101,101,101,101,101,47,72,78,89,85,89,56,19,17,14,13,13,10,28,29,28,28,26,30,1,5,8,8,5,5,56,60,55,50,50,49,1,2,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,25,6,39,43,47,69,48,79,68,32,35,40,63,19,613,1,0,14,14,0,0,1
